chr mid sweep_loess
55671 9 29742290.7871 52.4192620985006
55672 9 29747536.1631 52.3250205330395
55673 9 29752781.5391 52.2302070874057
55674 9 29758026.915 52.1348558639297
55675 9 29763272.291 52.0390009649419
55676 9 29768517.667 51.9426764927727
55677 9 29773763.043 51.8459165497525
55678 9 29779008.4189 51.7487552382118
55679 9 29784253.7949 51.6512266604811
55680 9 29789499.1709 51.5533649188907
55681 9 29794744.5469 51.4552041157711
55682 9 29799989.9229 51.3567783534527
55683 9 29805235.2988 51.2581217342659
55684 9 29810480.6748 51.1592683605412
55685 9 29815726.0508 51.060252334609
55686 9 29820971.4268 50.9611077587997
55687 9 29826216.8027 50.8618687354438
55688 9 29831462.1787 50.7625693668717
55689 9 29836707.5547 50.6632437554138
55690 9 29841952.9307 50.5639260034006
55691 9 29847198.3066 50.4646502131624
55692 9 29852443.6826 50.3654504870298
55693 9 29857689.0586 50.2663609273331
55694 9 29862934.4346 50.1674156364028
55695 9 29868179.8105 50.0686487165692
55696 9 29873425.1865 49.970094270163
55697 9 29878670.5625 49.8717863995143
55698 9 29883915.9385 49.7737592069538
55699 9 29889161.3145 49.6760467948118
55700 9 29894406.6904 49.5786832654188
55701 9 29899652.0664 49.4817027211051
55702 9 29904897.4424 49.3851392642013
55703 9 29910142.8184 49.2890269970377
55704 9 29915388.1943 49.1934000219448
55705 9 29920633.5703 49.098292441253
55706 9 29925878.9463 49.0037383572927
55707 9 29931124.3223 48.9097718723944
55708 9 29936369.6982 48.8164270888885
55709 9 29941615.0742 48.7237381091055
55710 9 29946860.4502 48.6317390353757
55711 9 29952105.8262 48.5404639700295
55712 9 29957351.2021 48.4499470153976
55713 9 29962596.5781 48.3602222738101
55714 9 29967841.9541 48.2713238475977
55715 9 29973087.3301 48.1832858390906
55716 9 29978332.7061 48.0961423506194
55717 9 29983578.082 48.0099274845145
55718 9 29988823.458 47.9246753431063
55719 9 29994068.834 47.8404200287252
55720 9 29999314.21 47.7571956437017
55721 9 30004559.5859 47.6750362903662
55722 9 30009804.9619 47.5939760710491
55723 9 30015050.3379 47.5140490880808
55724 9 30020295.7139 47.4352894437919
55725 9 30025541.0898 47.3577312405126
55726 9 30030786.4658 47.2814085805735
55727 9 30036031.8418 47.206355566305
55728 9 30041277.2178 47.1326063000375
55729 9 30046522.5938 47.0601948841015
55730 9 30051767.9697 46.9891554208273
55731 9 30057013.3457 46.9195220125454
55732 9 30062258.7217 46.8513287615862
55733 9 30067504.0977 46.7846097702802
55734 9 30072749.4736 46.7149815311393
55735 9 30077994.8496 46.6381128963749
55736 9 30083240.2256 46.5541165078672
55737 9 30088485.6016 46.4631050074961
55738 9 30093730.9775 46.3651910371416
55739 9 30098976.3535 46.2604872386837
55740 9 30104221.7295 46.1491062540024
55741 9 30109467.1055 46.0311607249776
55742 9 30114712.4814 45.9067632934895
55743 9 30119957.8574 45.7760266014179
55744 9 30125203.2334 45.6390632906429
55745 9 30130448.6094 45.4959860030445
55746 9 30135693.9854 45.3469073805026
55747 9 30140939.3613 45.1919400648973
55748 9 30146184.7373 45.0311966981086
55749 9 30151430.1133 44.8647899220163
55750 9 30156675.4893 44.6928323785007
55751 9 30161920.8652 44.5154367094415
55752 9 30167166.2412 44.3327155567189
55753 9 30172411.6172 44.1447815622128
55754 9 30177656.9932 43.9517473678032
55755 9 30182902.3691 43.7537256153701
55756 9 30188147.7451 43.5508289467935
55757 9 30193393.1211 43.3431700039535
55758 9 30198638.4971 43.1308614287299
55759 9 30203883.873 42.9140158630028
55760 9 30209129.249 42.6927459486521
55761 9 30214374.625 42.467164327558
55762 9 30219620.001 42.2373836416003
55763 9 30224865.377 42.0035165326591
55764 9 30230110.7529 41.7656756426143
55765 9 30235356.1289 41.523973613346
55766 9 30240601.5049 41.2785230867342
55767 9 30245846.8809 41.0294367046588
55768 9 30251092.2568 40.7768271089998
55769 9 30256337.6328 40.5208069416372
55770 9 30261583.0088 40.2614888444511
55771 9 30266828.3848 39.9989854593214
55772 9 30272073.7607 39.7334094281281
55773 9 30277319.1367 39.4648733927512
55774 9 30282564.5127 39.1934899950707
55775 9 30287809.8887 38.9193718769666
56209 9 32564303.0625 38.7901203329187
56210 9 32569548.4385 39.0939477022093
56211 9 32574793.8145 39.3949546380739
56212 9 32580039.1904 39.693046918222
56213 9 32585284.5664 39.9881303203635
56214 9 32590529.9424 40.2801106222081
56215 9 32595775.3184 40.5688936014657
56216 9 32601020.6943 40.8543850358459
56217 9 32606266.0703 41.1364907030586
56218 9 32611511.4463 41.4151163808135
56219 9 32616756.8223 41.6901678468203
56220 9 32622002.1982 41.9615508787889
56221 9 32627247.5742 42.229171254429
56222 9 32632492.9502 42.4929347514504
56223 9 32637738.3262 42.7527471475628
56224 9 32642983.7021 43.008514220476
56225 9 32648229.0781 43.2601417478997
56226 9 32653474.4541 43.5075355075438
56227 9 32658719.8301 43.750601277118
56228 9 32663965.2061 43.989244834332
56229 9 32669210.582 44.2233719568956
56230 9 32674455.958 44.4528884225187
56231 9 32679701.334 44.6777000089109
56232 9 32684946.71 44.897712493782
56233 9 32690192.0859 45.1128316548418
56234 9 32695437.4619 45.3229632698001
56235 9 32700682.8379 45.5280131163665
56236 9 32705928.2139 45.727886972251
56237 9 32711173.5898 45.9224906151632
56238 9 32716418.9658 46.1117298228129
56239 9 32721664.3418 46.2955103729099
56240 9 32726909.7178 46.4737380431639
56241 9 32732155.0938 46.6463186112847
56242 9 32737400.4697 46.8194470476116
56243 9 32742645.8457 46.9993005445262
56244 9 32747891.2217 47.1857582128014
56245 9 32753136.5977 47.3786991632104
56246 9 32758381.9736 47.5780025065262
56247 9 32763627.3496 47.783547353522
56248 9 32768872.7256 47.9952128149709
56249 9 32774118.1016 48.2128780016459
56250 9 32779363.4775 48.4364220243201
56251 9 32784608.8535 48.6657239937666
56252 9 32789854.2295 48.9006630207585
56253 9 32795099.6055 49.1411182160689
56254 9 32800344.9814 49.3869686904708
56255 9 32805590.3574 49.6380935547374
56256 9 32810835.7334 49.8943719196418
56257 9 32816081.1094 50.155682895957
56258 9 32821326.4854 50.4219055944561
56259 9 32826571.8613 50.6929191259122
56260 9 32831817.2373 50.9686026010984
56261 9 32837062.6133 51.2488351307878
56262 9 32842307.9893 51.5334958257534
56263 9 32847553.3652 51.8224637967684
56264 9 32852798.7412 52.1156181546059
56265 9 32858044.1172 52.4128380100389
56266 9 32863289.4932 52.7140024738405
56267 9 32868534.8691 53.0189906567839
56268 9 32873780.2451 53.327681669642
56269 9 32879025.6211 53.639954623188
56270 9 32884270.9971 53.955688628195
56271 9 32889516.373 54.274762795436
56272 9 32894761.749 54.5970562356842
56273 9 32900007.125 54.9224480597127
56274 9 32905252.501 55.2508173782944
56275 9 32910497.877 55.5820433022026
56276 9 32915743.2529 55.9160049422103
56277 9 32920988.6289 56.2525814090906
56278 9 32926234.0049 56.5916518136165
56279 9 32931479.3809 56.9330952665612
56280 9 32936724.7568 57.2767908786977
56281 9 32941970.1328 57.6226177607992
56282 9 32947215.5088 57.9704550236387
56283 9 32952460.8848 58.3201817779894
56284 9 32957706.2607 58.6716771346242
56285 9 32962951.6367 59.0248202043163
56286 9 32968197.0127 59.3794900978388
56287 9 32973442.3887 59.7355659259648
56288 9 32978687.7646 60.0929267994673
56289 9 32983933.1406 60.4514518291195
56290 9 32989178.5166 60.8110201256944
56291 9 32994423.8926 61.1715107999651
56292 9 32999669.2686 61.5328029627047
56293 9 33004914.6445 61.8947757246864
56294 9 33010160.0205 62.257308196683
56295 9 33015405.3965 62.6202794894679
56296 9 33020650.7725 62.983568713814
56297 9 33025896.1484 63.3470549804945
56298 9 33031141.5244 63.7106174002824
56299 9 33036386.9004 64.0741350839508
56300 9 33041632.2764 64.4374871422728
56301 9 33046877.6523 64.8005526860215
56302 9 33052123.0283 65.16321082597
56303 9 33057368.4043 65.5253406728914
56304 9 33062613.7803 65.8868213375587
56305 9 33067859.1562 66.2475319307451
56306 9 33073104.5322 66.6073515632236
56307 9 33078349.9082 66.9661593457673
56308 9 33083595.2842 67.3238343891494
56309 9 33088840.6602 67.6802558041428
56310 9 33094086.0361 68.0353027015207
56311 9 33099331.4121 68.3888541920562
56312 9 33104576.7881 68.7407893865224
56313 9 33109822.1641 69.0909873956923
56314 9 33115067.54 69.4393273303391
56315 9 33120312.916 69.7856883012357
56316 9 33125558.292 70.1299494191554
56317 9 33130803.668 70.4719897948712
56318 9 33136049.0439 70.8116885391562
56319 9 33141294.4199 71.1489247627834
56320 9 33146539.7959 71.483577576526
56321 9 33151785.1719 71.8155260911571
56322 9 33157030.5479 72.1446494174497
56323 9 33162275.9238 72.4708266661769
56324 9 33167521.2998 72.7939369481118
56325 9 33172766.6758 73.1138593740276
56326 9 33178012.0518 73.4304730546972
56327 9 33183257.4277 73.7436571008938
56328 9 33188502.8037 74.0532906233905
56329 9 33193748.1797 74.3592527329603
56330 9 33198993.5557 74.6614225403764
56331 9 33204238.9316 74.9596791564118
56332 9 33209484.3076 75.2539016918396
56333 9 33214729.6836 75.543969257433
56334 9 33219975.0596 75.8297609639649
56335 9 33225220.4355 76.1111559222085
56336 9 33230465.8115 76.3880332429369
56337 9 33235711.1875 76.6602720369231
56338 9 33240956.5635 76.9277514149403
56339 9 33246201.9395 77.1903504877614
56340 9 33251447.3154 77.4479483661598
56341 9 33256692.6914 77.7004241609083
56342 9 33261938.0674 77.9476569827801
56343 9 33267183.4434 78.1895259425483
56344 9 33272428.8193 78.425910150986
56345 9 33277674.1953 78.6566887188662
56346 9 33282919.5713 78.8817407569621
56347 9 33288164.9473 79.1009453760467
56348 9 33293410.3232 79.3141816868932
56349 9 33298655.6992 79.5213288002745
56350 9 33303901.0752 79.7222658269639
56351 9 33309146.4512 79.9168718777343
56352 9 33314391.8271 80.1050260633589
56353 9 33319637.2031 80.2866074946108
56354 9 33324882.5791 80.461495282263
56355 9 33330127.9551 80.6295685370886
56356 9 33335373.3311 80.7907063698608
56357 9 33340618.707 80.9447878913526
56358 9 33345864.083 81.0916922123371
56359 9 33351109.459 81.2312984435873
56360 9 33356354.835 81.3634856958765
56361 9 33361600.2109 81.4881330799776
56362 9 33366845.5869 81.6051197066638
56363 9 33372090.9629 81.7143246867081
56364 9 33377336.3389 81.8156271308836
56365 9 33382581.7148 81.9089061499635
56366 9 33387827.0908 81.9940408547207
56367 9 33393072.4668 82.0709103559285
56368 9 33398317.8428 82.1393937643598
56369 9 33403563.2188 82.2029828592945
56370 9 33408808.5947 82.2652535510553
56371 9 33414053.9707 82.3262111469798
56372 9 33419299.3467 82.3858609544053
56373 9 33424544.7227 82.4442082806695
56374 9 33429790.0986 82.5012584331098
56375 9 33435035.4746 82.5570167190637
56376 9 33440280.8506 82.6114884458687
56377 9 33445526.2266 82.6646789208622
56378 9 33450771.6025 82.7165934513819
56379 9 33456016.9785 82.7672373447651
56380 9 33461262.3545 82.8166159083495
56381 9 33466507.7305 82.8647344494724
56382 9 33471753.1064 82.9115982754714
56383 9 33476998.4824 82.9572126936839
56384 9 33482243.8584 83.0015830114475
56385 9 33487489.2344 83.0447145360997
56386 9 33492734.6104 83.0866125749779
56387 9 33497979.9863 83.1272824354197
56388 9 33503225.3623 83.1667294247625
56389 9 33508470.7383 83.2049588503438
56390 9 33513716.1143 83.2419760195012
56391 9 33518961.4902 83.2777862395721
56392 9 33524206.8662 83.312394817894
56393 9 33529452.2422 83.3458070618045
56394 9 33534697.6182 83.378028278641
56395 9 33539942.9941 83.4090637757409
56396 9 33545188.3701 83.4389188604419
56397 9 33550433.7461 83.4675988400814
56398 9 33555679.1221 83.4951090219969
56399 9 33560924.498 83.5214547135259
56400 9 33566169.874 83.5466412220059
56401 9 33571415.25 83.5706738547743
56402 9 33576660.626 83.5935579191687
56403 9 33581906.002 83.6152987225266
56404 9 33587151.3779 83.6359015721855
56405 9 33592396.7539 83.6553717754829
56406 9 33597642.1299 83.6737146397562
56407 9 33602887.5059 83.6909354723429
56408 9 33608132.8818 83.7070395805807
56409 9 33613378.2578 83.7220322718068
56410 9 33618623.6338 83.7359188533589
56411 9 33623869.0098 83.7487046325744
56412 9 33629114.3857 83.7603949167909
56413 9 33634359.7617 83.7709950133458
56414 9 33639605.1377 83.7805102295766
56415 9 33644850.5137 83.7889458728209
56416 9 33650095.8896 83.7963072504161
56417 9 33655341.2656 83.8025996696996
56418 9 33660586.6416 83.8078284380091
56419 9 33665832.0176 83.811998862682
56420 9 33671077.3936 83.8151162510558
56421 9 33676322.7695 83.817185910468
56422 9 33681568.1455 83.818213148256
56423 9 33686813.5215 83.8182032717574
56424 9 33692058.8975 83.8171615883098
56425 9 33697304.2734 83.8150934052504
56426 9 33702549.6494 83.812004029917
56427 9 33707795.0254 83.8078987696469
56428 9 33713040.4014 83.8027829317777
56429 9 33718285.7773 83.7966618236469
56430 9 33723531.1533 83.7895407525919
56431 9 33728776.5293 83.7814250259502
56432 9 33734021.9053 83.7723199510594
56433 9 33739267.2812 83.7622308352569
56434 9 33744512.6572 83.7511629858802
56435 9 33749758.0332 83.7391217102669
56436 9 33755003.4092 83.7261123157544
56437 9 33760248.7852 83.7121401096802
56438 9 33765494.1611 83.6972103993819
56439 9 33770739.5371 83.6813284921968
56440 9 33775984.9131 83.6644996954626
56441 9 33781230.2891 83.6467293165166
56442 9 33786475.665 83.6280226626965
56443 9 33791721.041 83.6083850413396
56444 9 33796966.417 83.5878217597836
56445 9 33802211.793 83.5663381253658
56446 9 33807457.1689 83.5439394454237
56447 9 33812702.5449 83.520631027295
56448 9 33817947.9209 83.496418178317
56449 9 33823193.2969 83.4713062058274
56450 9 33828438.6729 83.4453004171634
56451 9 33833684.0488 83.4184061196627
56452 9 33838929.4248 83.3906286206628
56453 9 33844174.8008 83.3619732275011
56454 9 33849420.1768 83.3324452475151
56455 9 33854665.5527 83.3020499880424
56456 9 33859910.9287 83.2707927564204
56457 9 33865156.3047 83.2386788599867
56458 9 33870401.6807 83.2057136060786
56459 9 33875647.0566 83.1719023020338
56460 9 33880892.4326 83.1372502551897
56461 9 33886137.8086 83.1017627728838
56462 9 33891383.1846 83.0654451624536
56463 9 33896628.5605 83.0283027312366
56464 9 33901873.9365 82.9903407865703
56465 9 33907119.3125 82.9515646357922
56466 9 33912364.6885 82.9119795862398
56467 9 33917610.0645 82.8715909452506
56468 9 33922855.4404 82.830404020162
56469 9 33928100.8164 82.7884241183116
56470 9 33933346.1924 82.7456565470369
56471 9 33938591.5684 82.7021066136754
56472 9 33943836.9443 82.6577796255645
56473 9 33949082.3203 82.6126808900417
56474 9 33954327.6963 82.5668157144446
56475 9 33959573.0723 82.5201894061107
56476 9 33964818.4482 82.4728072723774
56477 9 33970063.8242 82.4246746205822
56478 9 33975309.2002 82.3757967580627
56479 9 33980554.5762 82.3261789921563
56480 9 33985799.9521 82.2758266302005
56481 9 33991045.3281 82.2247449795328
56482 9 33996290.7041 82.1729393474907
56483 9 34001536.0801 82.1204150414118
56484 9 34006781.4561 82.0671773686334
56485 9 34012026.832 82.0132316364932
56486 9 34017272.208 81.9585831523285
56487 9 34022517.584 81.903237223477
56488 9 34027762.96 81.847199157276
56489 9 34033008.3359 81.7904742610631
56490 9 34038253.7119 81.7330678421758
56491 9 34043499.0879 81.6749852079515
56492 9 34048744.4639 81.6162316657279
56493 9 34053989.8398 81.5568125228422
56494 9 34059235.2158 81.4967330866322
56495 9 34064480.5918 81.4359986644352
56496 9 34069725.9678 81.3724580176411
56497 9 34074971.3438 81.3040006395584
56498 9 34080216.7197 81.2306929354027
56499 9 34085462.0957 81.1526013103894
56500 9 34090707.4717 81.0697921697341
56501 9 34095952.8477 80.9823319186521
56502 9 34101198.2236 80.8902869623591
56503 9 34106443.5996 80.7937237060705
56504 9 34111688.9756 80.6927085550017
56505 9 34116934.3516 80.5873079143684
56506 9 34122179.7275 80.477588189386
56507 9 34127425.1035 80.3636157852699
56508 9 34132670.4795 80.2454571072357
56509 9 34137915.8555 80.1231785604989
56510 9 34143161.2314 79.996846550275
56511 9 34148406.6074 79.8665274817794
56512 9 34153651.9834 79.7322877602277
56513 9 34158897.3594 79.5941937908353
56514 9 34164142.7354 79.4523119788178
56515 9 34169388.1113 79.3067087293906
56516 9 34174633.4873 79.1574504477692
56517 9 34179878.8633 79.0046035391692
56518 9 34185124.2393 78.848234408806
56519 9 34190369.6152 78.688409461895
56520 9 34195614.9912 78.525195103652
56521 9 34200860.3672 78.3586577392921
56522 9 34206105.7432 78.1888637740311
56523 9 34211351.1191 78.0158796130844
56524 9 34216596.4951 77.8397716616675
56525 9 34221841.8711 77.6606063249959
56526 9 34227087.2471 77.478450008285
56527 9 34232332.623 77.2933691167504
56528 9 34237577.999 77.1054300556075
56529 9 34242823.375 76.914699230072
56530 9 34248068.751 76.7212430453591
56531 9 34253314.127 76.5251279066846
56532 9 34258559.5029 76.3264202192637
56533 9 34263804.8789 76.1251863883121
56534 9 34269050.2549 75.9214928190452
56535 9 34274295.6309 75.7154059166785
56536 9 34279541.0068 75.5069920864276
56537 9 34284786.3828 75.2963177335078
56538 9 34290031.7588 75.0834492631348
56539 9 34295277.1348 74.8684530805239
56540 9 34300522.5107 74.6513955908908
56541 9 34305767.8867 74.4323431994508
56542 9 34311013.2627 74.2113623114195
56543 9 34316258.6387 73.9885193320124
56544 9 34321504.0146 73.763880666445
56545 9 34326749.3906 73.5375127199327
56546 9 34331994.7666 73.3094818976911
56547 9 34337240.1426 73.0798546049357
56548 9 34342485.5186 72.8486972468819
56549 9 34347730.8945 72.6160762287452
56550 9 34352976.2705 72.3820579557411
56551 9 34358221.6465 72.1467088330852
56552 9 34363467.0225 71.9100952659929
56553 9 34368712.3984 71.6722836596797
56554 9 34373957.7744 71.4333404193612
56555 9 34379203.1504 71.1933319502527
56556 9 34384448.5264 70.9523246575699
56557 9 34389693.9023 70.7103849465281
56558 9 34394939.2783 70.4675792223429
56559 9 34400184.6543 70.2239738902299
56560 9 34405430.0303 69.9796353554044
56561 9 34410675.4062 69.7346300230819
56562 9 34415920.7822 69.4890242984781
56563 9 34421166.1582 69.2428845868082
56564 9 34426411.5342 68.996277293288
56565 9 34431656.9102 68.7492688231328
56566 9 34436902.2861 68.5019255815581
56567 9 34442147.6621 68.2543139737795
56568 9 34447393.0381 68.0065004050124
56569 9 34452638.4141 67.7585512804723
56570 9 34457883.79 67.5105330053747
56571 9 34463129.166 67.2625119849352
56572 9 34468374.542 67.0145546243691
56573 9 34473619.918 66.7667273288921
56574 9 34478865.2939 66.5190965037196
56575 9 34484110.6699 66.271728554067
56576 9 34489356.0459 66.02468988515
56577 9 34494601.4219 65.7780469021839
56578 9 34499846.7979 65.5318660103842
56579 9 34505092.1738 65.2862136149666
56580 9 34510337.5498 65.0411561211464
56581 9 34515582.9258 64.7967599341392
56582 9 34520828.3018 64.5530914591604
56583 9 34526073.6777 64.3102171014256
56584 9 34531319.0537 64.0682032661502
56585 9 34536564.4297 63.8271163585497
56586 9 34541809.8057 63.5870227838397
56587 9 34547055.1816 63.3479889472356
56588 9 34552300.5576 63.1100812539529
56589 9 34557545.9336 62.8733661092071
56590 9 34562791.3096 62.6379099182137
56591 9 34568036.6855 62.4037790861882
56592 9 34573282.0615 62.1710400183461
56593 9 34578527.4375 61.9397591199029
56594 9 34583772.8135 61.7100027960741
56595 9 34589018.1895 61.4818374520751
56596 9 34594263.5654 61.2553294931215
56597 9 34599508.9414 61.0305453244288
56598 9 34604754.3174 60.8075513512124
56599 9 34609999.6934 60.5864139786879
56600 9 34615245.0693 60.3671996120707
56601 9 34620490.4453 60.1499746565764
56602 9 34625735.8213 59.9348055174204
56603 9 34630981.1973 59.7217585998182
56604 9 34636226.5732 59.5109003089854
56605 9 34641471.9492 59.3022970501373
56606 9 34646717.3252 59.0960152284896
56607 9 34651962.7012 58.8921212492577
56608 9 34657208.0771 58.6906815176571
56609 9 34662453.4531 58.4917624389033
56610 9 34667698.8291 58.2954304182118
56611 9 34672944.2051 58.101751860798
56612 9 34678189.5811 57.9107931718775
56613 9 34683434.957 57.7226207566658
56614 9 34688680.333 57.5373010203784
56615 9 34693925.709 57.3549003682307
56616 9 34699171.085 57.1754852054383
56617 9 34704416.4609 56.9991219372166
56618 9 34709661.8369 56.8258769687812
56619 9 34714907.2129 56.6558167053475
56620 9 34720152.5889 56.489007552131
56621 9 34725397.9648 56.3255159143473
56622 9 34730643.3408 56.1654081972117
56623 9 34735888.7168 56.00200845035
56624 9 34741134.0928 55.8287015367095
56625 9 34746379.4688 55.645645081488
56626 9 34751624.8447 55.4529967098836
56627 9 34756870.2207 55.2509140470944
56628 9 34762115.5967 55.0395547183183
56629 9 34767360.9727 54.8190763487533
56630 9 34772606.3486 54.5896365635975
56631 9 34777851.7246 54.3513929880487
56632 9 34783097.1006 54.1045032473052
56633 9 34788342.4766 53.8491249665647
56634 9 34793587.8525 53.5854157710254
56635 9 34798833.2285 53.3135332858851
56636 9 34804078.6045 53.0336351363421
56637 9 34809323.9805 52.7458789475942
56638 9 34814569.3564 52.4504223448394
56639 9 34819814.7324 52.1474229532758
56640 9 34825060.1084 51.8370383981013
56641 9 34830305.4844 51.5194263045139
56642 9 34835550.8604 51.1947442977118
56643 9 34840796.2363 50.8631500028927
56644 9 34846041.6123 50.5248010452548
56645 9 34851286.9883 50.1798550499961
56646 9 34856532.3643 49.8284696423145
56647 9 34861777.7402 49.4708024474081
56648 9 34867023.1162 49.1070110904749
56649 9 34872268.4922 48.7372531967128
56650 9 34877513.8682 48.3616863913199
56651 9 34882759.2441 47.9804682994941
56652 9 34888004.6201 47.5937565464335
56653 9 34893249.9961 47.2017087573361
56654 9 34898495.3721 46.8044825573999
56655 9 34903740.748 46.4022355718228
56656 9 34908986.124 45.995125425803
56657 9 34914231.5 45.5833097445383
56658 9 34919476.876 45.1669461532268
56659 9 34924722.252 44.7461922770664
56660 9 34929967.6279 44.3212057412553
56661 9 34935213.0039 43.8921441709913
56662 9 34940458.3799 43.4591651914725
56663 9 34945703.7559 43.022426427897
56664 9 34950949.1318 42.5820855054626
56665 9 34956194.5078 42.1383000493674
56666 9 34961439.8838 41.6912276848094
56667 9 34966685.2598 41.2410260369866
56668 9 34971930.6357 40.787852731097
56669 9 34977176.0117 40.3318653923386
56670 9 34982421.3877 39.8732216459095
56671 9 34987666.7637 39.4120791170075
56672 9 34992912.1396 38.9485954308307
57580 9 39755713.5264 38.8563344253329
57581 9 39760958.9023 39.0334789272555
57582 9 39766204.2783 39.2102857993586
57583 9 39771449.6543 39.3867083266211
57584 9 39776695.0303 39.5626997940222
57585 9 39781940.4062 39.7382134865408
57586 9 39787185.7822 39.9132026891559
57587 9 39792431.1582 40.0876206868465
57588 9 39797676.5342 40.2614207645916
57589 9 39802921.9102 40.4345562073703
57590 9 39808167.2861 40.6069803001614
57591 9 39813412.6621 40.7786463279441
57592 9 39818658.0381 40.9495075756974
57593 9 39823903.4141 41.1195173284002
57594 9 39829148.79 41.2886288710315
57595 9 39834394.166 41.4567954885705
57596 9 39839639.542 41.6239704659959
57597 9 39844884.918 41.790107088287
57598 9 39850130.2939 41.9551586404226
57599 9 39855375.6699 42.1190784073818
57600 9 39860621.0459 42.2818196741436
57601 9 39865866.4219 42.4433357256869
57602 9 39871111.7979 42.6035798469909
57603 9 39876357.1738 42.7625053230345
57604 9 39881602.5498 42.9200654387967
57605 9 39886847.9258 43.0762134792565
57606 9 39892093.3018 43.2309027293929
57607 9 39897338.6777 43.3840864741849
57608 9 39902584.0537 43.5357179986116
57609 9 39907829.4297 43.6857505876519
57610 9 39913074.8057 43.8341375262849
57611 9 39918320.1816 43.9808320994895
57612 9 39923565.5576 44.1257875922447
57613 9 39928810.9336 44.2689572895296
57614 9 39934056.3096 44.4102944763232
57615 9 39939301.6855 44.5497524376044
57616 9 39944547.0615 44.6872844583524
57617 9 39949792.4375 44.822843823546
57618 9 39955037.8135 44.9563838181642
57619 9 39960283.1895 45.0878577271862
57620 9 39965528.5654 45.2172188355909
57621 9 39970773.9414 45.3444204283573
57622 9 39976019.3174 45.4694157904644
57623 9 39981264.6934 45.5921582068912
57624 9 39986510.0693 45.7126009626167
57625 9 39991755.4453 45.83069734262
57626 9 39997000.8213 45.9464006318799
57627 9 40002246.1973 46.0596641153757
57628 9 40007491.5732 46.1704410780861
57629 9 40012736.9492 46.2786848049903
57630 9 40017982.3252 46.3843485810673
57631 9 40023227.7012 46.487385691296
57632 9 40028473.0771 46.5877494206555
57633 9 40033718.4531 46.6853930541248
57634 9 40038963.8291 46.7802698766828
57635 9 40044209.2051 46.8723331733086
57636 9 40049454.5811 46.9615362289813
57637 9 40054699.957 47.0478323286796
57638 9 40059945.333 47.1338315642586
57639 9 40065190.709 47.2221435673513
57640 9 40070436.085 47.3127209326043
57641 9 40075681.4609 47.4055162546644
57642 9 40080926.8369 47.5004821281782
57643 9 40086172.2129 47.5975711477923
57644 9 40091417.5889 47.6967359081535
57645 9 40096662.9648 47.7979290039083
57646 9 40101908.3408 47.9011030297035
57647 9 40107153.7168 48.0062105801857
57648 9 40112399.0928 48.1132042500015
57649 9 40117644.4688 48.2220366337976
57650 9 40122889.8447 48.3326603262207
57651 9 40128135.2207 48.4450279219175
57652 9 40133380.5967 48.5590920155345
57653 9 40138625.9727 48.6748052017185
57654 9 40143871.3486 48.7921200751161
57655 9 40149116.7246 48.9109892303739
57656 9 40154362.1006 49.0313652621387
57657 9 40159607.4766 49.1532007650571
57658 9 40164852.8525 49.2764483337757
57659 9 40170098.2285 49.4010605629412
57660 9 40175343.6045 49.5269900472003
57661 9 40180588.9805 49.6541893811996
57662 9 40185834.3564 49.7826111595858
57663 9 40191079.7324 49.9122079770055
57664 9 40196325.1084 50.0429324281055
57665 9 40201570.4844 50.1747371075322
57666 9 40206815.8604 50.3075746099325
57667 9 40212061.2363 50.441397529953
57668 9 40217306.6123 50.5761584622403
57669 9 40222551.9883 50.7118100014411
57670 9 40227797.3643 50.8483047422021
57671 9 40233042.7402 50.9855952791699
57672 9 40238288.1162 51.1236342069911
57673 9 40243533.4922 51.2623741203125
57674 9 40248778.8682 51.4017676137807
57675 9 40254024.2441 51.5417672820423
57676 9 40259269.6201 51.682325719744
57677 9 40264514.9961 51.8233955215325
57678 9 40269760.3721 51.9649292820544
57679 9 40275005.748 52.1068795959564
57680 9 40280251.124 52.2491990578851
57681 9 40285496.5 52.3918402624873
57682 9 40290741.876 52.5347558044095
57683 9 40295987.252 52.6778982782984
57684 9 40301232.6279 52.8212202788007
57685 9 40306478.0039 52.9646744005631
57686 9 40311723.3799 53.1082132382321
57687 9 40316968.7559 53.2517893864545
57688 9 40322214.1318 53.395355439877
57689 9 40327459.5078 53.5388639931461
57690 9 40332704.8838 53.6822676409085
57691 9 40337950.2598 53.8255189778109
57692 9 40343195.6357 53.9685705985
57693 9 40348441.0117 54.1113750976224
57694 9 40353686.3877 54.2538850698248
57695 9 40358931.7637 54.3960531097537
57696 9 40364177.1396 54.537831812056
57697 9 40369422.5156 54.6791737713783
57698 9 40374667.8916 54.8200315823671
57699 9 40379913.2676 54.9603578396692
57700 9 40385158.6436 55.1001051379312
57701 9 40390404.0195 55.2392260717998
57702 9 40395649.3955 55.3776732359217
57703 9 40400894.7715 55.5153992249435
57704 9 40406140.1475 55.6523566335118
57705 9 40411385.5234 55.7884980562733
57706 9 40416630.8994 55.9237760878747
57707 9 40421876.2754 56.0581433229627
57708 9 40427121.6514 56.1915523561839
57709 9 40432367.0273 56.3239557821849
57710 9 40437612.4033 56.4553061956124
57711 9 40442857.7793 56.5855561911131
57712 9 40448103.1553 56.7146583633336
57713 9 40453348.5312 56.8425653069207
57714 9 40458593.9072 56.9692296165209
57715 9 40463839.2832 57.0946038867809
57716 9 40469084.6592 57.2186407123473
