chr mid sweep_loess
87302 12 31705070.8394 346.686641098288
87303 12 31709412.9697 344.70490565562
87304 12 31713755.1001 342.7321126556
87305 12 31718097.2305 340.768920215217
87306 12 31722439.3608 338.815986451463
87307 12 31726781.4912 336.873969481328
87308 12 31731123.6216 334.943527421801
87309 12 31735465.752 333.025318389875
87310 12 31739807.8823 331.12000050254
87311 12 31744150.0127 329.228231876785
87312 12 31748492.1431 327.350670629602
87313 12 31752834.2734 325.487974877981
87314 12 31757176.4038 323.640802738912
87315 12 31761518.5342 321.809812329387
87316 12 31765860.6646 319.995661766396
87317 12 31770202.7949 318.199009166929
87318 12 31774544.9253 316.420512647977
87319 12 31778887.0557 314.66083032653
87320 12 31783229.186 312.920620319579
87321 12 31787571.3164 311.200540744114
87322 12 31791913.4468 309.501249717126
87323 12 31796255.5771 307.823405355606
87324 12 31800597.7075 306.167665776545
87325 12 31804939.8379 304.534689096931
92826 2 12328996.5547 306.014021932331
92827 2 12333360.1719 310.271603047384
92828 2 12337723.7891 314.571613901964
92829 2 12342087.4062 318.913193792641
92830 2 12346451.0234 323.295482015982
92831 2 12350814.6406 327.717617868558
92832 2 12355178.2578 332.178740646937
92833 2 12359541.875 336.677989647688
92834 2 12363905.4922 341.214504167379
92835 2 12368269.1094 345.787423502581
92836 2 12372632.7266 350.395886949861
92837 2 12376996.3438 355.03903380579
92838 2 12381359.9609 359.716003366935
92839 2 12385723.5781 364.425934929865
92840 2 12390087.1953 369.16796779115
92841 2 12394450.8125 373.941241247359
92842 2 12398814.4297 378.74489459506
92843 2 12403178.0469 383.578067130822
92844 2 12407541.6641 388.439898151215
92845 2 12411905.2812 393.329526952807
92846 2 12416268.8984 398.246092832167
92847 2 12420632.5156 403.188735085865
92848 2 12424996.1328 408.156593010468
92849 2 12429359.75 413.148805902547
92850 2 12433723.3672 418.16451305867
92851 2 12438086.9844 423.202853775405
92852 2 12442450.6016 428.262967349322
92853 2 12446814.2188 433.34399307699
92854 2 12451177.8359 438.445070254978
92855 2 12455541.4531 443.565338179855
92856 2 12459905.0703 448.703936148189
92857 2 12464268.6875 453.86000345655
92858 2 12468632.3047 459.032679401506
92859 2 12472995.9219 464.221103279627
92860 2 12477359.5391 469.424414387481
92861 2 12481723.1562 474.641752021637
92862 2 12486086.7734 479.872255478665
92863 2 12490450.3906 485.115064055133
92864 2 12494814.0078 490.36931704761
92865 2 12499177.625 495.634153752665
92866 2 12503541.2422 500.908713466867
92867 2 12507904.8594 506.192135486785
92868 2 12512268.4766 511.483559108988
92869 2 12516632.0938 516.782123630045
92870 2 12520995.7109 522.086968346524
92871 2 12525359.3281 527.397232554996
92872 2 12529722.9453 532.712055552028
92873 2 12534086.5625 538.030576634189
92874 2 12538450.1797 543.351935098049
92875 2 12542813.7969 548.675270240177
92876 2 12547177.4141 553.999721357141
92877 2 12551541.0312 559.324427745511
92878 2 12555904.6484 564.648528701854
92879 2 12560268.2656 569.971163522741
92880 2 12564631.8828 575.29147150474
92881 2 12568995.5 580.608591944421
92882 2 12573359.1172 585.921664138351
92883 2 12577722.7344 591.229827383101
92884 2 12582086.3516 596.532220975238
92885 2 12586449.9688 601.827984211332
92886 2 12590813.5859 607.116256387952
92887 2 12595177.2031 612.396176801667
92888 2 12599540.8203 617.666884749045
92889 2 12603904.4375 622.927519526657
92890 2 12608268.0547 628.177220431069
92891 2 12612631.6719 633.415126758853
92892 2 12616995.2891 638.640377806575
92893 2 12621358.9062 643.852112870806
92894 2 12625722.5234 649.049471248115
92895 2 12630086.1406 654.23159223507
92896 2 12634449.7578 659.39761512824
92897 2 12638813.375 664.546679224194
92898 2 12643176.9922 669.677923819502
92899 2 12647540.6094 674.790488210731
92900 2 12651904.2266 679.883511694451
92901 2 12656267.8438 684.956133567232
92902 2 12660631.4609 690.007493125641
92903 2 12664995.0781 695.036729666248
92904 2 12669358.6953 700.042982485622
92905 2 12673722.3125 705.025390880331
92906 2 12678085.9297 709.983094146945
92907 2 12682449.5469 714.915231582033
92908 2 12686813.1641 719.820942482163
92909 2 12691176.7812 724.699366143905
92910 2 12695540.3984 729.549641863827
92911 2 12699904.0156 734.370908938498
92912 2 12704267.6328 739.162306664488
92913 2 12708631.25 743.922974338365
92914 2 12712994.8672 748.652051256698
92915 2 12717358.4844 753.348676716056
92916 2 12721722.1016 758.011990013008
92917 2 12726085.7188 762.641130444123
92918 2 12730449.3359 767.23523730597
92919 2 12734812.9531 771.793449895119
92920 2 12739176.5703 776.314907508136
92921 2 12743540.1875 780.798749441593
92922 2 12747903.8047 785.244114992057
92923 2 12752267.4219 789.650143456098
92924 2 12756631.0391 794.015974130284
92925 2 12760994.6562 798.340746311185
92926 2 12765358.2734 802.623599295369
92927 2 12769721.8906 806.863672379406
92928 2 12774085.5078 811.060104859864
92929 2 12778449.125 815.212036033312
92930 2 12782812.7422 819.31860519632
92931 2 12787176.3594 823.378951645455
92932 2 12791539.9766 827.479849088373
92933 2 12795903.5938 831.707208776054
92934 2 12800267.2109 836.058876320062
92935 2 12804630.8281 840.53269733196
92936 2 12808994.4453 845.126517423309
92937 2 12813358.0625 849.838182205673
92938 2 12817721.6797 854.665537290614
92939 2 12822085.2969 859.606428289694
92940 2 12826448.9141 864.658700814476
92941 2 12830812.5312 869.820200476523
92942 2 12835176.1484 875.088772887397
92943 2 12839539.7656 880.462263658661
92944 2 12843903.3828 885.938518401877
92945 2 12848267 891.515382728608
92946 2 12852630.6172 897.190702250416
92947 2 12856994.2344 902.962322578864
92948 2 12861357.8516 908.828089325514
92949 2 12865721.4688 914.78584810193
92950 2 12870085.0859 920.833444519673
92951 2 12874448.7031 926.968724190306
92952 2 12878812.3203 933.189532725392
92953 2 12883175.9375 939.493715736494
92954 2 12887539.5547 945.879118835173
92955 2 12891903.1719 952.343587632992
92956 2 12896266.7891 958.884967741514
92957 2 12900630.4062 965.501104772302
92958 2 12904994.0234 972.189844336917
92959 2 12909357.6406 978.949032046923
92960 2 12913721.2578 985.776513513882
92961 2 12918084.875 992.670134349357
92962 2 12922448.4922 999.62774016491
92963 2 12926812.1094 1006.6471765721
92964 2 12931175.7266 1013.7262891825
92965 2 12935539.3438 1020.86292360766
92966 2 12939902.9609 1028.05492545915
92967 2 12944266.5781 1035.30014034854
92968 2 12948630.1953 1042.59641388737
92969 2 12952993.8125 1049.94159168722
92970 2 12957357.4297 1057.33351935965
92971 2 12961721.0469 1064.77004251623
92972 2 12966084.6641 1072.2490067685
92973 2 12970448.2812 1079.76825772804
92974 2 12974811.8984 1087.32564100641
92975 2 12979175.5156 1094.91900221517
92976 2 12983539.1328 1102.54618696589
92977 2 12987902.75 1110.20504087012
92978 2 12992266.3672 1117.89340953943
92979 2 12996629.9844 1125.60913858538
92980 2 13000993.6016 1133.35007361954
92981 2 13005357.2188 1141.11406025346
92982 2 13009720.8359 1148.89894409872
92983 2 13014084.4531 1156.70257076686
92984 2 13018448.0703 1164.52278586946
92985 2 13022811.6875 1172.35743501808
92986 2 13027175.3047 1180.20436382427
92987 2 13031538.9219 1188.06141789961
92988 2 13035902.5391 1195.92644285565
92989 2 13040266.1562 1203.79728430396
92990 2 13044629.7734 1211.67178785609
92991 2 13048993.3906 1219.54779912362
92992 2 13053357.0078 1227.42316371811
92993 2 13057720.625 1235.29572725111
92994 2 13062084.2422 1243.16333533419
92995 2 13066447.8594 1251.02383357892
92996 2 13070811.4766 1258.87506759685
92997 2 13075175.0938 1266.71488299954
92998 2 13079538.7109 1274.54112539857
92999 2 13083902.3281 1282.35164040549
93000 2 13088265.9453 1290.14427363186
93001 2 13092629.5625 1297.91687068926
93002 2 13096993.1797 1305.66727718923
93003 2 13101356.7969 1313.39333874334
93004 2 13105720.4141 1321.09290096317
93005 2 13110084.0312 1328.76380946025
93006 2 13114447.6484 1336.40390984617
93007 2 13118811.2656 1344.01104773248
93008 2 13123174.8828 1351.58306873075
93009 2 13127538.5 1359.11781845254
93010 2 13131902.1172 1366.6131425094
93011 2 13136265.7344 1374.06688651291
93012 2 13140629.3516 1381.47689607463
93013 2 13144992.9688 1388.84101680611
93014 2 13149356.5859 1396.15709431893
93015 2 13153720.2031 1403.42297422463
93016 2 13158083.8203 1410.6365021348
93017 2 13162447.4375 1417.79552366098
93018 2 13166811.0547 1424.89788441474
93019 2 13171174.6719 1431.94143000765
93020 2 13175538.2891 1438.92400605126
93021 2 13179901.9062 1445.84345815715
93022 2 13184265.5234 1452.69763193686
93023 2 13188629.1406 1459.48437300196
93024 2 13192992.7578 1466.20152696403
93025 2 13197356.375 1472.84693943461
93026 2 13201719.9922 1479.41845602527
93027 2 13206083.6094 1485.91392234758
93028 2 13210447.2266 1492.3311840131
93029 2 13214810.8438 1498.66808663338
93030 2 13219174.4609 1504.92247581999
93031 2 13223538.0781 1511.0921971845
93032 2 13227901.6953 1517.17509633847
93033 2 13232265.3125 1523.16901889345
93034 2 13236628.9297 1529.07181046102
93035 2 13240992.5469 1534.88131665273
93036 2 13245356.1641 1540.59538308015
93037 2 13249719.7812 1546.21185535484
93038 2 13254083.3984 1551.72857908836
93039 2 13258447.0156 1557.14339989227
93040 2 13262810.6328 1562.45416337815
93041 2 13267174.25 1567.65871515754
93042 2 13271537.8672 1572.75490084201
93043 2 13275901.4844 1577.74056604313
93044 2 13280265.1016 1582.61355637246
93045 2 13284628.7188 1587.37171744155
93046 2 13288992.3359 1592.01289486198
93047 2 13293355.9531 1596.53493424531
93048 2 13297719.5703 1600.93568120309
93049 2 13302083.1875 1605.21298134689
93050 2 13306446.8047 1609.36468028827
93051 2 13310810.4219 1613.3886236388
93052 2 13315174.0391 1617.28265701004
93053 2 13319537.6562 1621.04462601355
93054 2 13323901.2734 1624.67237626089
93055 2 13328264.8906 1628.16375336363
93056 2 13332628.5078 1631.51660293332
93057 2 13336992.125 1634.72877058153
93058 2 13341355.7422 1637.79810191983
93059 2 13345719.3594 1640.82427278619
93060 2 13350082.9766 1643.90751380006
93061 2 13354446.5938 1647.04650274522
93062 2 13358810.2109 1650.23991740544
93063 2 13363173.8281 1653.48643556449
93064 2 13367537.4453 1656.78473500615
93065 2 13371901.0625 1660.13349351419
93066 2 13376264.6797 1663.53138887238
93067 2 13380628.2969 1666.9770988645
93068 2 13384991.9141 1670.46930127431
93069 2 13389355.5312 1674.0066738856
93070 2 13393719.1484 1677.58789448213
93071 2 13398082.7656 1681.21164084768
93072 2 13402446.3828 1684.87659076603
93073 2 13406810 1688.58142202094
93074 2 13411173.6172 1692.32481239618
93075 2 13415537.2344 1696.10543967554
93076 2 13419900.8516 1699.92198164278
93077 2 13424264.4688 1703.77311608168
93078 2 13428628.0859 1707.65752077602
93079 2 13432991.7031 1711.57387350955
93080 2 13437355.3203 1715.52085206606
93081 2 13441718.9375 1719.49713422933
93082 2 13446082.5547 1723.50139778311
93083 2 13450446.1719 1727.5323205112
93084 2 13454809.7891 1731.58858019735
93085 2 13459173.4062 1735.66885462535
93086 2 13463537.0234 1739.77182157896
93087 2 13467900.6406 1743.89615884197
93088 2 13472264.2578 1748.04054419814
93089 2 13476627.875 1752.20365543124
93090 2 13480991.4922 1756.38417032505
93091 2 13485355.1094 1760.58076666335
93092 2 13489718.7266 1764.7921222299
93093 2 13494082.3438 1769.01691480848
93094 2 13498445.9609 1773.25382218286
93095 2 13502809.5781 1777.50152213682
93096 2 13507173.1953 1781.75869245412
93097 2 13511536.8125 1786.02401091855
93098 2 13515900.4297 1790.29615531387
93099 2 13520264.0469 1794.57380342386
93100 2 13524627.6641 1798.85563303229
93101 2 13528991.2812 1803.14032192294
93102 2 13533354.8984 1807.42654787958
93103 2 13537718.5156 1811.71298868597
93104 2 13542082.1328 1815.9983221259
93105 2 13546445.75 1820.28122598314
93106 2 13550809.3672 1824.56037804145
93107 2 13555172.9844 1828.83445608462
93108 2 13559536.6016 1833.10213789642
93109 2 13563900.2188 1837.36210126062
93110 2 13568263.8359 1841.61302396099
93111 2 13572627.4531 1845.85358378131
93112 2 13576991.0703 1850.08245850534
93113 2 13581354.6875 1854.29832591687
93114 2 13585718.3047 1858.49986379967
93115 2 13590081.9219 1862.68574993751
93116 2 13594445.5391 1866.85466211415
93117 2 13598809.1562 1871.00527811339
93118 2 13603172.7734 1875.13627571898
93119 2 13607536.3906 1879.2463327147
93120 2 13611900.0078 1883.33412688433
93121 2 13616263.625 1887.39833601164
93122 2 13620627.2422 1891.4376378804
93123 2 13624990.8594 1895.45071027439
93124 2 13629354.4766 1899.43623097737
93125 2 13633718.0938 1903.39287777312
93126 2 13638081.7109 1907.31932844542
93127 2 13642445.3281 1911.21426077804
93128 2 13646808.9453 1915.07635255474
93129 2 13651172.5625 1918.90428155931
93130 2 13655536.1797 1922.69672557552
93131 2 13659899.7969 1926.45236238714
93132 2 13664263.4141 1930.16986977794
93133 2 13668627.0312 1933.8479255317
93134 2 13672990.6484 1937.48520743219
93135 2 13677354.2656 1941.08039326318
93136 2 13681717.8828 1944.63216080845
93137 2 13686081.5 1948.13918785177
93138 2 13690445.1172 1951.60015217691
93139 2 13694808.7344 1955.01373156765
93140 2 13699172.3516 1958.37860380775
93141 2 13703535.9688 1961.693446681
93142 2 13707899.5859 1964.95693797117
93143 2 13712263.2031 1968.16775546202
93144 2 13716626.8203 1971.32457693734
93145 2 13720990.4375 1974.42608018089
93146 2 13725354.0547 1977.47094297644
93147 2 13729717.6719 1980.45784310778
93148 2 13734081.2891 1983.38545835868
93149 2 13738444.9062 1986.2524665129
93150 2 13742808.5234 1989.05754535423
93151 2 13747172.1406 1991.79937266642
93152 2 13751535.7578 1994.47662623327
93153 2 13755899.375 1997.08798383854
93154 2 13760262.9922 1999.632123266
93155 2 13764626.6094 2002.10772229942
93156 2 13768990.2266 2004.51345872259
93157 2 13773353.8438 2006.84801031927
93158 2 13777717.4609 2009.11005487324
93159 2 13782081.0781 2011.29827016827
93160 2 13786444.6953 2013.41133398813
93161 2 13790808.3125 2015.4479241166
93162 2 13795171.9297 2017.40671833745
93163 2 13799535.5469 2019.28639443445
93164 2 13803899.1641 2021.08563019137
93165 2 13808262.7812 2022.803103392
93166 2 13812626.3984 2024.4374918201
93167 2 13816990.0156 2025.98747325944
93168 2 13821353.6328 2027.4517254938
93169 2 13825717.25 2028.82892630695
93170 2 13830080.8672 2030.11775348267
93171 2 13834444.4844 2031.31688480473
93172 2 13838808.1016 2032.4249980569
93173 2 13843171.7188 2033.44077102295
93174 2 13847535.3359 2034.36288148666
93175 2 13851898.9531 2035.1900072318
93176 2 13856262.5703 2035.92082604215
93177 2 13860626.1875 2036.55401570148
93178 2 13864989.8047 2037.08825399355
93179 2 13869353.4219 2037.52221870215
93180 2 13873717.0391 2037.85458761104
93181 2 13878080.6562 2038.08403850401
93182 2 13882444.2734 2038.20924916482
93183 2 13886807.8906 2038.22889737724
93184 2 13891171.5078 2038.14166092506
93185 2 13895535.125 2037.94621759204
93186 2 13899898.7422 2037.64167798002
93187 2 13904262.3594 2037.22893663329
93188 2 13908625.9766 2036.70934724933
93189 2 13912989.5938 2036.08426352558
93190 2 13917353.2109 2035.35503915953
93191 2 13921716.8281 2034.52302784862
93192 2 13926080.4453 2033.58958329032
93193 2 13930444.0625 2032.5560591821
93194 2 13934807.6797 2031.42380922141
93195 2 13939171.2969 2030.19418710573
93196 2 13943534.9141 2028.86854653251
93197 2 13947898.5312 2027.44824119922
93198 2 13952262.1484 2025.93462480331
93199 2 13956625.7656 2024.32905104226
93200 2 13960989.3828 2022.63287361353
93201 2 13965353 2020.84744621458
93202 2 13969716.6172 2018.97412254287
93203 2 13974080.2344 2017.01425629586
93204 2 13978443.8516 2014.96920117102
93205 2 13982807.4688 2012.84031086581
93206 2 13987171.0859 2010.6289390777
93207 2 13991534.7031 2008.33643950415
93208 2 13995898.3203 2005.96416584261
93209 2 14000261.9375 2003.51347179056
93210 2 14004625.5547 2000.98571104546
93211 2 14008989.1719 1998.38223730477
93212 2 14013352.7891 1995.70440426594
93213 2 14017716.4062 1992.95356562646
93214 2 14022080.0234 1990.13107508377
93215 2 14026443.6406 1987.23828633535
93216 2 14030807.2578 1984.27655307865
93217 2 14035170.875 1981.24722901114
93218 2 14039534.4922 1978.15166783028
93219 2 14043898.1094 1974.99122323353
93220 2 14048261.7266 1971.76724891837
93221 2 14052625.3438 1968.48109858224
93222 2 14056988.9609 1965.13412592261
93223 2 14061352.5781 1961.72768463696
93224 2 14065716.1953 1958.26312842273
93225 2 14070079.8125 1954.74181097739
93226 2 14074443.4297 1951.16508599841
93227 2 14078807.0469 1947.53430718325
93228 2 14083170.6641 1943.85082822937
93229 2 14087534.2812 1940.11600283424
93230 2 14091897.8984 1936.33118469531
93231 2 14096261.5156 1932.49772751005
93232 2 14100625.1328 1928.61698497593
93233 2 14104988.75 1924.69031079041
93234 2 14109352.3672 1920.71905865094
93235 2 14113715.9844 1916.704582255
93236 2 14118079.6016 1912.64823530005
93237 2 14122443.2188 1908.55137148354
93238 2 14126806.8359 1904.41534450295
93239 2 14131170.4531 1900.24150805573
93240 2 14135534.0703 1896.03121583935
93241 2 14139897.6875 1891.78582155127
93242 2 14144261.3047 1887.50667888896
93243 2 14148624.9219 1883.19514154987
93244 2 14152988.5391 1878.85256323148
93245 2 14157352.1562 1874.48029763123
93246 2 14161715.7734 1870.07969844661
93247 2 14166079.3906 1865.65211937507
93248 2 14170443.0078 1861.19891411406
93249 2 14174806.625 1856.72143636107
93250 2 14179170.2422 1852.22103981354
93251 2 14183533.8594 1847.69907816895
93252 2 14187897.4766 1843.15690512475
93253 2 14192261.0938 1838.5958743784
93254 2 14196624.7109 1834.01733962738
93255 2 14200988.3281 1829.42265456915
93256 2 14205351.9453 1824.81317290116
93257 2 14209715.5625 1820.19024832088
93258 2 14214079.1797 1815.55523452578
93259 2 14218442.7969 1810.90948521331
93260 2 14222806.4141 1806.25435408094
93261 2 14227170.0312 1801.59119482614
93262 2 14231533.6484 1796.92136114636
93263 2 14235897.2656 1792.24620673907
93264 2 14240260.8828 1787.56708530173
93265 2 14244624.5 1782.8853505318
93266 2 14248988.1172 1778.20235612676
93267 2 14253351.7344 1773.51945578405
93268 2 14257715.3516 1768.83800320115
93269 2 14262078.9688 1764.15935207552
93270 2 14266442.5859 1759.48485610461
93271 2 14270806.2031 1754.8158689859
93272 2 14275169.8203 1750.15374441685
93273 2 14279533.4375 1745.49983609491
93274 2 14283897.0547 1740.85549771756
93275 2 14288260.6719 1736.22208298225
93276 2 14292624.2891 1731.60094558646
93277 2 14296987.9062 1726.99343922763
93278 2 14301351.5234 1722.40091760324
93279 2 14305715.1406 1717.82473441074
93280 2 14310078.7578 1713.26624334761
93281 2 14314442.375 1708.7267981113
93282 2 14318805.9922 1704.20775239928
93283 2 14323169.6094 1699.710459909
93284 2 14327533.2266 1695.23627433794
93285 2 14331896.8438 1690.78654938356
93286 2 14336260.4609 1686.36263874331
93287 2 14340624.0781 1681.96589611467
93288 2 14344987.6953 1677.59767519509
93289 2 14349351.3125 1673.25932968205
93290 2 14353714.9297 1668.95221327299
93291 2 14358078.5469 1664.67767966538
93292 2 14362442.1641 1660.4370825567
93293 2 14366805.7812 1656.23177564439
93294 2 14371169.3984 1652.06311262593
93295 2 14375533.0156 1647.93244719878
93296 2 14379896.6328 1643.84113306039
93297 2 14384260.25 1639.79052390824
93298 2 14388623.8672 1635.78197343978
93299 2 14392987.4844 1631.81683535248
93300 2 14397351.1016 1627.89646334381
93301 2 14401714.7188 1624.02221111122
93302 2 14406078.3359 1620.19543235217
93303 2 14410441.9531 1616.41748076414
93304 2 14414805.5703 1612.68971004458
93305 2 14419169.1875 1609.01347389096
93306 2 14423532.8047 1605.39012600074
93307 2 14427896.4219 1601.82102007139
93308 2 14432260.0391 1598.30750980036
93309 2 14436623.6562 1594.85094888512
93310 2 14440987.2734 1591.45269102313
93311 2 14445350.8906 1588.11408991185
93312 2 14449714.5078 1584.83649924876
93313 2 14454078.125 1581.51749165801
93314 2 14458441.7422 1578.05519975948
93315 2 14462805.3594 1574.45181724417
93316 2 14467168.9766 1570.70953780311
93317 2 14471532.5938 1566.83055512731
93318 2 14475896.2109 1562.81706290778
93319 2 14480259.8281 1558.67125483554
93320 2 14484623.4453 1554.3953246016
93321 2 14488987.0625 1549.99146589697
93322 2 14493350.6797 1545.46187241268
93323 2 14497714.2969 1540.80873783973
93324 2 14502077.9141 1536.03425586915
93325 2 14506441.5312 1531.14062019193
93326 2 14510805.1484 1526.13002449911
93327 2 14515168.7656 1521.00466248169
93328 2 14519532.3828 1515.76672783069
93329 2 14523896 1510.41841423713
93330 2 14528259.6172 1504.96191539201
93331 2 14532623.2344 1499.39942498635
93332 2 14536986.8516 1493.73313671117
93333 2 14541350.4688 1487.96524425748
93334 2 14545714.0859 1482.0979413163
93335 2 14550077.7031 1476.13342157864
93336 2 14554441.3203 1470.07387873551
93337 2 14558804.9375 1463.92150647794
93338 2 14563168.5547 1457.67849849692
93339 2 14567532.1719 1451.34704848349
93340 2 14571895.7891 1444.92935012865
93341 2 14576259.4062 1438.42759712342
93342 2 14580623.0234 1431.84398315881
93343 2 14584986.6406 1425.18070192584
93344 2 14589350.2578 1418.43994711552
93345 2 14593713.875 1411.62391241887
93346 2 14598077.4922 1404.7347915269
93347 2 14602441.1094 1397.77477813062
93348 2 14606804.7266 1390.74606592105
93349 2 14611168.3438 1383.65084858921
93350 2 14615531.9609 1376.49131982611
93351 2 14619895.5781 1369.26967332276
93352 2 14624259.1953 1361.98810277018
93353 2 14628622.8125 1354.64880185938
93354 2 14632986.4297 1347.25396428138
93355 2 14637350.0469 1339.8057837272
93356 2 14641713.6641 1332.30645388784
93357 2 14646077.2812 1324.75816845432
93358 2 14650440.8984 1317.16312111765
93359 2 14654804.5156 1309.52350556886
93360 2 14659168.1328 1301.84151549895
93361 2 14663531.75 1294.11934459895
93362 2 14667895.3672 1286.35918655985
93363 2 14672258.9844 1278.56323507269
93364 2 14676622.6016 1270.73368382847
93365 2 14680986.2188 1262.8727265182
93366 2 14685349.8359 1254.98255683291
93367 2 14689713.4531 1247.06536846361
93368 2 14694077.0703 1239.12335510131
93369 2 14698440.6875 1231.15871043702
93370 2 14702804.3047 1223.17362816177
93371 2 14707167.9219 1215.17030196656
93372 2 14711531.5391 1207.15092554241
93373 2 14715895.1562 1199.11769258033
93374 2 14720258.7734 1191.07279677135
93375 2 14724622.3906 1183.01843180647
93376 2 14728986.0078 1174.9567913767
93377 2 14733349.625 1166.89006917307
93378 2 14737713.2422 1158.82045888659
93379 2 14742076.8594 1150.75015420827
93380 2 14746440.4766 1142.68134882912
93381 2 14750804.0938 1134.61623644017
93382 2 14755167.7109 1126.55701073242
93383 2 14759531.3281 1118.5058653969
93384 2 14763894.9453 1110.4649941246
93385 2 14768258.5625 1102.43659060656
93386 2 14772622.1797 1094.42284853378
93387 2 14776985.7969 1086.42596159728
93388 2 14781349.4141 1078.44812348808
93389 2 14785713.0312 1070.49152789718
93390 2 14790076.6484 1062.5583685156
93391 2 14794440.2656 1054.65083903436
93392 2 14798803.8828 1046.77113314448
93393 2 14803167.5 1038.92144453695
93394 2 14807531.1172 1031.10396690281
93395 2 14811894.7344 1023.32089393307
93396 2 14816258.3516 1015.57441931873
93397 2 14820621.9688 1007.86673675082
93398 2 14824985.5859 1000.20003992035
93399 2 14829349.2031 992.576522518332
93400 2 14833712.8203 984.998378235781
93401 2 14838076.4375 977.467800763714
93402 2 14842440.0547 969.986983793144
93403 2 14846803.6719 962.558121015086
93404 2 14851167.2891 955.183406120555
93405 2 14855530.9062 947.865032800564
93406 2 14859894.5234 940.605194746129
93407 2 14864258.1406 933.406085648264
93408 2 14868621.7578 926.269899197985
93409 2 14872985.375 919.198829086304
93410 2 14877348.9922 912.195069004238
93411 2 14881712.6094 905.2608126428
93412 2 14886076.2266 898.398253693005
93413 2 14890439.8438 891.609585845868
93414 2 14894803.4609 884.897002792403
93415 2 14899167.0781 878.262698223626
93416 2 14903530.6953 871.708865830549
93417 2 14907894.3125 865.237699304189
93418 2 14912257.9297 858.851392335559
93419 2 14916621.5469 852.552138615674
93420 2 14920985.1641 846.342131835549
93421 2 14925348.7812 840.223565686199
93422 2 14929712.3984 834.198633858637
93423 2 14934076.0156 828.269530043878
93424 2 14938439.6328 822.438447932939
93425 2 14942803.25 816.707581216831
93426 2 14947166.8672 811.079123586571
93427 2 14951530.4844 805.555268733172
93428 2 14955894.1016 800.13821034765
93429 2 14960257.7188 794.830142121019
93430 2 14964621.3359 789.633257744293
93431 2 14968984.9531 784.549750908488
93432 2 14973348.5703 779.581815304617
93433 2 14977712.1875 774.731644623695
93434 2 14982075.8047 770.001432556737
93435 2 14986439.4219 765.393372794758
93436 2 14990803.0391 760.909659028772
93437 2 14995166.6562 756.552484949793
93438 2 14999530.2734 752.324044248836
93439 2 15003893.8906 748.124078897407
93440 2 15008257.5078 743.851727436121
93441 2 15012621.125 739.508278409657
93442 2 15016984.7422 735.095020362697
93443 2 15021348.3594 730.613241839918
93444 2 15025711.9766 726.064231386002
93445 2 15030075.5938 721.449277545628
93446 2 15034439.2109 716.769668863475
93447 2 15038802.8281 712.026693884224
93448 2 15043166.4453 707.221641152555
93449 2 15047530.0625 702.355799213146
93450 2 15051893.6797 697.430456610679
93451 2 15056257.2969 692.446901889832
93452 2 15060620.9141 687.406423595286
93453 2 15064984.5312 682.31031027172
93454 2 15069348.1484 677.159850463815
93455 2 15073711.7656 671.956332716249
93456 2 15078075.3828 666.701045573703
93457 2 15082439 661.395277580857
93458 2 15086802.6172 656.04031728239
93459 2 15091166.2344 650.637453222982
93460 2 15095529.8516 645.187973947314
93461 2 15099893.4688 639.693168000064
93462 2 15104257.0859 634.154323925912
93463 2 15108620.7031 628.572730269539
93464 2 15112984.3203 622.949675575624
93465 2 15117347.9375 617.286448388847
93466 2 15121711.5547 611.584337253888
93467 2 15126075.1719 605.844630715426
93468 2 15130438.7891 600.068617318142
93469 2 15134802.4062 594.257585606714
93470 2 15139166.0234 588.412824125824
93471 2 15143529.6406 582.53562142015
93472 2 15147893.2578 576.627266034373
93473 2 15152256.875 570.689046513173
93474 2 15156620.4922 564.722251401228
93475 2 15160984.1094 558.72816924322
93476 2 15165347.7266 552.708088583827
93477 2 15169711.3438 546.663297967729
93478 2 15174074.9609 540.595085939607
93479 2 15178438.5781 534.50474104414
93480 2 15182802.1953 528.393551826008
93481 2 15187165.8125 522.262806829891
93482 2 15191529.4297 516.113794600468
93483 2 15195893.0469 509.94780368242
93484 2 15200256.6641 503.766122620426
93485 2 15204620.2812 497.570039959165
93486 2 15208983.8984 491.360844243319
93487 2 15213347.5156 485.139824017565
93488 2 15217711.1328 478.908267826586
93489 2 15222074.75 472.667464215059
93490 2 15226438.3672 466.418701727665
93491 2 15230801.9844 460.163268909084
93492 2 15235165.6016 453.902454303995
93493 2 15239529.2188 447.637546457079
93494 2 15243892.8359 441.369833913015
93495 2 15248256.4531 435.100605216483
93496 2 15252620.0703 428.831148912162
93497 2 15256983.6875 422.562753544733
93498 2 15261347.3047 416.296707658875
93499 2 15265710.9219 410.034299799268
93500 2 15270074.5391 403.776818510593
93501 2 15274438.1562 397.525552337528
93502 2 15278801.7734 391.281789824753
93503 2 15283165.3906 385.046819516949
93504 2 15287529.0078 378.821929958795
93505 2 15291892.625 372.60840969497
93506 2 15296256.2422 366.407547270155
93507 2 15300619.8594 360.22063122903
93508 2 15304983.4766 354.048950116275
93509 2 15309347.0938 347.893792476568
93510 2 15313710.7109 341.75644685459
93511 2 15318074.3281 335.638201795021
93512 2 15322437.9453 329.54034584254
93513 2 15326801.5625 323.464167541827
93514 2 15331165.1797 317.410955437563
93515 2 15335528.7969 311.381998074426
93516 2 15339892.4141 305.378583997098
104705 3 20221601.5156 303.836913103226
