chr mid sweep_loess
45169 8 42169719.3438 4.89705271326873
45170 8 42177872.0176 4.89583632190831
45171 8 42186024.6914 4.8945310440628
45172 8 42194177.3652 4.89313629140771
45173 8 42202330.0391 4.89165147561853
45174 8 42210482.7129 4.89007600837075
45175 8 42218635.3867 4.88840930133989
45176 8 42226788.0605 4.88665076620143
45177 8 42234940.7344 4.88479981463087
45178 8 42243093.4082 4.88285585830371
45179 8 42251246.082 4.88081830889544
45180 8 42259398.7559 4.87868657808158
45181 8 42267551.4297 4.87646007753761
45182 8 42275704.1035 4.87413821893903
45183 8 42283856.7773 4.87172041396134
45184 8 42292009.4512 4.86920607428003
45185 8 42300162.125 4.86659461157062
45186 8 42308314.7988 4.86388543750858
45187 8 42316467.4727 4.86107796376943
45188 8 42324620.1465 4.85817160202866
45189 8 42332772.8203 4.85516576396176
45190 8 42340925.4941 4.85205986124424
45191 8 42349078.168 4.84885330555159
45192 8 42357230.8418 4.84554550855932
45193 8 42365383.5156 4.84213588194291
45194 8 42373536.1895 4.83862383737787
45195 8 42381688.8633 4.8350087865397
45196 8 42389841.5371 4.83129014110388
45197 8 42397994.2109 4.82728497264742
45198 8 42406146.8848 4.82281511990083
45199 8 42414299.5586 4.81788714526988
45200 8 42422452.2324 4.81250761116034
45201 8 42430604.9062 4.806683079978
45202 8 42438757.5801 4.80042011412864
45203 8 42446910.2539 4.79372527601801
45204 8 42455062.9277 4.78660512805192
45205 8 42463215.6016 4.77906623263612
45206 8 42471368.2754 4.7711151521764
45207 8 42479520.9492 4.76275844907853
45208 8 42487673.623 4.75400268574829
45209 8 42495826.2969 4.74485442459145
45210 8 42503978.9707 4.7353202280138
45211 8 42512131.6445 4.72540665842111
45212 8 42520284.3184 4.71512027821915
45213 8 42528436.9922 4.7044676498137
45214 8 42536589.666 4.69345533561055
45215 8 42544742.3398 4.68208989801545
45216 8 42552895.0137 4.67037789943419
45217 8 42561047.6875 4.65832590227256
45218 8 42569200.3613 4.64594046893631
45219 8 42577353.0352 4.63322816183124
45220 8 42585505.709 4.62019554336311
45221 8 42593658.3828 4.6068491759377
45222 8 42601811.0566 4.5931956219608
45223 8 42609963.7305 4.57924144383817
45224 8 42618116.4043 4.56499320397558
45225 8 42626269.0781 4.55045746477883
45226 8 42634421.752 4.53564078865369
45227 8 42642574.4258 4.52054973800592
45228 8 42650727.0996 4.50519087524131
45229 8 42658879.7734 4.48957076276564
45230 8 42667032.4473 4.47369596298467
45231 8 42675185.1211 4.45757303830419
45232 8 42683337.7949 4.44120855112998
45233 8 42691490.4688 4.42460906386781
45234 8 42699643.1426 4.40778113892345
45235 8 42707795.8164 4.39073133870268
45236 8 42715948.4902 4.37346622561128
45237 8 42724101.1641 4.35599236205503
45238 8 42732253.8379 4.3383163104397
45239 8 42740406.5117 4.32044463317106
45240 8 42748559.1855 4.3023838926549
45241 8 42756711.8594 4.284140651297
45242 8 42764864.5332 4.26572147150311
45243 8 42773017.207 4.24713291567904
45244 8 42781169.8809 4.22838154623054
45245 8 42789322.5547 4.2094739255634
45246 8 42797475.2285 4.19041661608339
45247 8 42805627.9023 4.17121618019629
45248 8 42813780.5762 4.15187918030788
45249 8 42821933.25 4.13241217882393
45250 8 42830085.9238 4.11282173815021
45251 8 42838238.5977 4.09311442069252
45252 8 42846391.2715 4.07329678885661
45253 8 42854543.9453 4.05337540504827
54163 9 21831051.1885 4.09134717486141
54164 9 21836296.2671 4.15549939555538
54165 9 21841541.3457 4.21929379617757
54166 9 21846786.4243 4.28270936429777
54167 9 21852031.5029 4.3457250874858
54168 9 21857276.5815 4.40831995331147
54169 9 21862521.6602 4.47047294934457
54170 9 21867766.7388 4.53216306315493
54171 9 21873011.8174 4.59336928231233
54172 9 21878256.896 4.6540705943866
54173 9 21883501.9746 4.71424598694755
54174 9 21888747.0532 4.77387444756496
54175 9 21893992.1318 4.83293496380866
54176 9 21899237.2104 4.89140652324846
54177 9 21904482.2891 4.94926811345414
54178 9 21909727.3677 5.00649872199554
54179 9 21914972.4463 5.06307733644244
54180 9 21920217.5249 5.11898294436467
54181 9 21925462.6035 5.17419453333202
54182 9 21930707.6821 5.22869109091431
54183 9 21935952.7607 5.28245160468133
54184 9 21941197.8394 5.33545506220291
54185 9 21946442.918 5.38768045104884
54186 9 21951687.9966 5.43910675878893
54187 9 21956933.0752 5.48971297299299
54188 9 21962178.1538 5.53947808123082
54189 9 21967423.2324 5.58838107107224
54190 9 21972668.311 5.63640093008705
54191 9 21977913.3896 5.68351664584506
54192 9 21983158.4683 5.72970720591607
54193 9 21988403.5469 5.77495159786989
54194 9 21993648.6255 5.81922880927634
54195 9 21998893.7041 5.86251782770521
54196 9 22004138.7827 5.90479764072631
54197 9 22009383.8613 5.94604723590945
54198 9 22014628.9399 5.98624560082444
54199 9 22019874.0186 6.02537172304108
54200 9 22025119.0972 6.06340459012919
54201 9 22030364.1758 6.10032318965856
54202 9 22035609.2544 6.13610650919901
54203 9 22040854.333 6.17073353632034
54204 9 22046099.4116 6.20418325859236
54205 9 22051344.4902 6.23643466358488
54206 9 22056589.5688 6.26746673886771
54207 9 22061834.6475 6.29725847201064
54208 9 22067079.7261 6.32578885058349
54209 9 22072324.8047 6.35303686215607
54210 9 22077569.8833 6.37898149429819
54211 9 22082814.9619 6.40467614708654
54212 9 22088060.0405 6.43117828821047
54213 9 22093305.1191 6.45847300665872
54214 9 22098550.1978 6.48654539142004
54215 9 22103795.2764 6.51538053148318
54216 9 22109040.355 6.54496351583689
54217 9 22114285.4336 6.57527943346991
54218 9 22119530.5122 6.60631337337099
54219 9 22124775.5908 6.63805042452888
54220 9 22130020.6694 6.67047567593233
54221 9 22135265.748 6.70357421657009
54222 9 22140510.8267 6.73733113543089
54223 9 22145755.9053 6.7717315215035
54224 9 22151000.9839 6.80676046377665
54225 9 22156246.0625 6.8424030512391
54226 9 22161491.1411 6.87864437287959
54227 9 22166736.2197 6.91546951768687
54228 9 22171981.2983 6.95286357464969
54229 9 22177226.377 6.9908116327568
54230 9 22182471.4556 7.02929878099694
54231 9 22187716.5342 7.06831010835886
54232 9 22192961.6128 7.10783070383131
54233 9 22198206.6914 7.14784565640303
54234 9 22203451.77 7.18834005506278
54235 9 22208696.8486 7.2292989887993
54236 9 22213941.9272 7.27070754660134
54237 9 22219187.0059 7.31255081745765
54238 9 22224432.0845 7.35481389035697
54239 9 22229677.1631 7.39748185428806
54240 9 22234922.2417 7.44053979823965
54241 9 22240167.3203 7.4839728112005
54242 9 22245412.3989 7.52776598215936
54243 9 22250657.4775 7.57190440010497
54244 9 22255902.5562 7.61637315402608
54245 9 22261147.6348 7.66115733291144
54246 9 22266392.7134 7.7062420257498
54247 9 22271637.792 7.7516123215299
54248 9 22276882.8706 7.79725330924049
54249 9 22282127.9492 7.84315007787032
54250 9 22287373.0278 7.88928771640813
54251 9 22292618.1064 7.93565131384268
54252 9 22297863.1851 7.98222595916271
54253 9 22303108.2637 8.02899674135698
54254 9 22308353.3423 8.07594874941421
54255 9 22313598.4209 8.12306707232318
54256 9 22318843.4995 8.17033679907262
54257 9 22324088.5781 8.21774301865127
54258 9 22329333.6567 8.26527082004789
54259 9 22334578.7354 8.31290529225123
54260 9 22339823.814 8.36063152425004
54261 9 22345068.8926 8.40843460503305
54262 9 22350313.9712 8.45629962358902
54263 9 22355559.0498 8.5042116689067
54264 9 22360804.1284 8.55215582997483
54265 9 22366049.207 8.60011719578216
54266 9 22371294.2856 8.64808085531744
54267 9 22376539.3643 8.69603189756942
54268 9 22381784.4429 8.74395541152685
54269 9 22387029.5215 8.79183648617846
54270 9 22392274.6001 8.83966021051302
54271 9 22397519.6787 8.88741167351926
54272 9 22402764.7573 8.93507596418593
54273 9 22408009.8359 8.98263817150179
54274 9 22413254.9146 9.03008338445558
54275 9 22418499.9932 9.07739669203605
54276 9 22423745.0718 9.12456318323194
54277 9 22428990.1504 9.17156794703201
54278 9 22434235.229 9.218396072425
54279 9 22439480.3076 9.26503264839965
54280 9 22444725.3862 9.31146276394473
54281 9 22449970.4648 9.35767150804896
54282 9 22455215.5435 9.40364396970111
54283 9 22460460.6221 9.44936523788992
54284 9 22465705.7007 9.49482040160413
54285 9 22470950.7793 9.5399945498325
54286 9 22476195.8579 9.58487277156377
54287 9 22481440.9365 9.62944015578669
54288 9 22486686.0151 9.67368179149001
54289 9 22491931.0938 9.71758276766247
54290 9 22497176.1724 9.76112817329283
54291 9 22502421.251 9.80430309736982
54292 9 22507666.3296 9.84709262888221
54293 9 22512911.4082 9.88948185681873
54294 9 22518156.4868 9.93145587016813
54295 9 22523401.5654 9.97299975791916
54296 9 22528646.644 10.0140986090606
54297 9 22533891.7227 10.0547375125811
54298 9 22539136.8013 10.0949015574695
54299 9 22544381.8799 10.1345758327146
54300 9 22549626.9585 10.173745427305
54301 9 22554872.0371 10.2123954302295
54302 9 22560117.1157 10.2505109304769
54303 9 22565362.1943 10.2880770170359
54304 9 22570607.2729 10.3250787788952
54305 9 22575852.3516 10.3615013050437
54306 9 22581097.4302 10.39732968447
54307 9 22586342.5088 10.4325490061629
54308 9 22591587.5874 10.4671443591112
54309 9 22596832.666 10.5011008323036
54310 9 22602077.7446 10.5344035147288
54311 9 22607322.8232 10.5670374953756
54312 9 22612567.9019 10.5989878632328
54313 9 22617812.9805 10.630239707289
54314 9 22623058.0591 10.6607781165331
54315 9 22628303.1377 10.6905881799538
54316 9 22633548.2163 10.7196549865397
54317 9 22638793.2949 10.7479636252798
54318 9 22644038.3735 10.7754991851627
54319 9 22649283.4521 10.8022467551772
54320 9 22654528.5308 10.828191424312
54321 9 22659773.6094 10.8533182815559
54322 9 22665018.688 10.8776124158976
54323 9 22670263.7666 10.9010589163258
54324 9 22675508.8452 10.9236428718294
54325 9 22680753.9238 10.945349371397
54326 9 22685999.0024 10.9661635040174
54327 9 22691244.0811 10.9860703586794
54328 9 22696489.1597 11.0050550243717
54329 9 22701734.2383 11.0231025900831
54330 9 22706979.3169 11.0401981448022
54331 9 22712224.3955 11.0563267775179
54332 9 22717469.4741 11.0714735772189
54333 9 22722714.5527 11.0856236328939
54334 9 22727959.6313 11.0987620335317
54335 9 22733204.71 11.1108738681211
54336 9 22738449.7886 11.1219442256507
54337 9 22743694.8672 11.1319581951094
54338 9 22748939.9458 11.1412879697112
54339 9 22754185.0244 11.1503174440797
54340 9 22759430.103 11.1590492593179
54341 9 22764675.1816 11.1674860565286
54342 9 22769920.2603 11.1756304768148
54343 9 22775165.3389 11.1834851612795
54344 9 22780410.4175 11.1910527510256
54345 9 22785655.4961 11.198335887156
54346 9 22790900.5747 11.2053372107736
54347 9 22796145.6533 11.2120593629814
54348 9 22801390.7319 11.2185049848823
54349 9 22806635.8105 11.2246767175792
54350 9 22811880.8892 11.2305772021752
54351 9 22817125.9678 11.236209079773
54352 9 22822371.0464 11.2415749914757
54353 9 22827616.125 11.2466775783862
54354 9 22832861.2036 11.2515194816074
54355 9 22838106.2822 11.2561033422422
54356 9 22843351.3608 11.2604318013936
54357 9 22848596.4395 11.2645075001646
54358 9 22853841.5181 11.268333079658
54359 9 22859086.5967 11.2719111809767
54360 9 22864331.6753 11.2752444452238
54361 9 22869576.7539 11.2783355135022
54362 9 22874821.8325 11.2811870269147
54363 9 22880066.9111 11.2838016265643
54364 9 22885311.9897 11.2861819535541
54365 9 22890557.0684 11.2883306489867
54366 9 22895802.147 11.2902503539654
54367 9 22901047.2256 11.2919437095928
54368 9 22906292.3042 11.2934133569721
54369 9 22911537.3828 11.2946619372061
54370 9 22916782.4614 11.2956920913977
54371 9 22922027.54 11.29650646065
54372 9 22927272.6187 11.2971076860657
54373 9 22932517.6973 11.2974984087479
54374 9 22937762.7759 11.2976812697995
54375 9 22943007.8545 11.2976589103235
54376 9 22948252.9331 11.2974339714227
54377 9 22953498.0117 11.2970090942001
54378 9 22958743.0903 11.2963869197586
54379 9 22963988.1689 11.2955700892012
54380 9 22969233.2476 11.2945612436308
54381 9 22974478.3262 11.2933630241503
54382 9 22979723.4048 11.2919780718626
54383 9 22984968.4834 11.2904090278708
54384 9 22990213.562 11.2886585332777
54385 9 22995458.6406 11.2867292291863
54386 9 23000703.7192 11.2846237566994
54387 9 23005948.7979 11.2823447569201
54388 9 23011193.8765 11.2798948709513
54389 9 23016438.9551 11.2772767398959
54390 9 23021684.0337 11.2744930048568
54391 9 23026929.1123 11.271546306937
54392 9 23032174.1909 11.2684392872393
54393 9 23037419.2695 11.2651745868669
54394 9 23042664.3481 11.2617548469224
54395 9 23047909.4268 11.258182708509
54396 9 23053154.5054 11.2544608127295
54397 9 23058399.584 11.2505918006869
54398 9 23063644.6626 11.2465783134842
54399 9 23068889.7412 11.2424229922241
54400 9 23074134.8198 11.2381284780097
54401 9 23079379.8984 11.2336974119439
54402 9 23084624.9771 11.2291324351297
54403 9 23089870.0557 11.22443618867
54404 9 23095115.1343 11.2196113136676
54405 9 23100360.2129 11.2146604512256
54406 9 23105605.2915 11.2095862424469
54407 9 23110850.3701 11.2043913284344
54408 9 23116095.4487 11.199078350291
54409 9 23121340.5273 11.1936499491197
54410 9 23126585.606 11.1881087660234
54411 9 23131830.6846 11.1824574421051
54412 9 23137075.7632 11.1766986184676
54413 9 23142320.8418 11.170834936214
54414 9 23147565.9204 11.1648690364471
54415 9 23152810.999 11.1588035602699
54416 9 23158056.0776 11.1526411487853
54417 9 23163301.1562 11.1463844430963
54418 9 23168546.2349 11.1400360843057
54419 9 23173791.3135 11.1335987135166
54420 9 23179036.3921 11.1270749718318
54421 9 23184281.4707 11.1204675003543
54422 9 23189526.5493 11.113778940187
54423 9 23194771.6279 11.1070119324329
54424 9 23200016.7065 11.1001691181948
54425 9 23205261.7852 11.0932531385758
54426 9 23210506.8638 11.0862666346787
54427 9 23215751.9424 11.0792122476065
54428 9 23220997.021 11.0720926184622
54429 9 23226242.0996 11.0649103883486
54430 9 23231487.1782 11.0576681983687
54431 9 23236732.2568 11.0503686896254
54432 9 23241977.3354 11.0430145032217
54433 9 23247222.4141 11.0356082802604
54434 9 23252467.4927 11.0281526618446
54435 9 23257712.5713 11.0206502890772
54436 9 23262957.6499 11.013103803061
54437 9 23268202.7285 11.0055158448991
54438 9 23273447.8071 10.9978890556943
54439 9 23278692.8857 10.9902260765496
54440 9 23283937.9644 10.982529548568
54441 9 23289183.043 10.9748021128523
54442 9 23294428.1216 10.9670464105055
54443 9 23299673.2002 10.9592650826306
54444 9 23304918.2788 10.9514607703304
54445 9 23310163.3574 10.9436361147079
54446 9 23315408.436 10.935793756866
54447 9 23320653.5146 10.9279363379078
54448 9 23325898.5933 10.920066498936
54449 9 23331143.6719 10.9121868810536
54450 9 23336388.7505 10.9043001253636
54451 9 23341633.8291 10.8964088729689
54452 9 23346878.9077 10.8885157649725
54453 9 23352123.9863 10.8806234424772
54454 9 23357369.0649 10.872734546586
54455 9 23362614.1436 10.8648517184019
54456 9 23367859.2222 10.8569775990277
54457 9 23373104.3008 10.8491148295665
54458 9 23378349.3794 10.841266051121
54459 9 23383594.458 10.8334339047944
54460 9 23388839.5366 10.8256210316894
54461 9 23394084.6152 10.8178300729091
54462 9 23399329.6938 10.8100636695564
54463 9 23404574.7725 10.8023244627342
54464 9 23409819.8511 10.7946150935454
54465 9 23415064.9297 10.7863913524791
54466 9 23420310.0083 10.7771172111307
54467 9 23425555.0869 10.7668075822624
54468 9 23430800.1655 10.7554773786367
54469 9 23436045.2441 10.7431415130158
54470 9 23441290.3228 10.7298148981622
54471 9 23446535.4014 10.7155124468382
54472 9 23451780.48 10.7002490718061
54473 9 23457025.5586 10.6840396858282
54474 9 23462270.6372 10.6668992016671
54475 9 23467515.7158 10.6488425320849
54476 9 23472760.7944 10.6298845898441
54477 9 23478005.873 10.6100402877069
54478 9 23483250.9517 10.5893245384359
54479 9 23488496.0303 10.5677522547932
54480 9 23493741.1089 10.5453383495412
54481 9 23498986.1875 10.5220977354424
54482 9 23504231.2661 10.498045325259
54483 9 23509476.3447 10.4731960317534
54484 9 23514721.4233 10.447564767688
54485 9 23519966.502 10.4211664458251
54486 9 23525211.5806 10.394015978927
54487 9 23530456.6592 10.3661282797562
54488 9 23535701.7378 10.3375182610749
54489 9 23540946.8164 10.3082008356455
54490 9 23546191.895 10.2781909162304
54491 9 23551436.9736 10.2475034155919
54492 9 23556682.0522 10.2161532464924
54493 9 23561927.1309 10.1841553216942
54494 9 23567172.2095 10.1515245539596
54495 9 23572417.2881 10.1182758560511
54496 9 23577662.3667 10.0844241407309
54497 9 23582907.4453 10.0499843207615
54498 9 23588152.5239 10.0149713089052
54499 9 23593397.6025 9.97940001792423
54500 9 23598642.6812 9.94328536058109
54501 9 23603887.7598 9.90664224963807
54502 9 23609132.8384 9.86948559785754
54503 9 23614377.917 9.83183031800183
54504 9 23619622.9956 9.79369132283331
54505 9 23624868.0742 9.75508352511433
54506 9 23630113.1528 9.71602183760724
54507 9 23635358.2314 9.67652117307438
54508 9 23640603.3101 9.63659644427811
54509 9 23645848.3887 9.59626256398078
54510 9 23651093.4673 9.55553444494475
54511 9 23656338.5459 9.51442699993236
54512 9 23661583.6245 9.47295514170596
54513 9 23666828.7031 9.43113378302792
54514 9 23672073.7817 9.38897783666057
54515 9 23677318.8604 9.34650221536627
54516 9 23682563.939 9.30372183190737
54517 9 23687809.0176 9.26065159904622
54518 9 23693054.0962 9.21730642954518
54519 9 23698299.1748 9.1737012361666
54520 9 23703544.2534 9.12985093167282
54521 9 23708789.332 9.08577042882619
54522 9 23714034.4106 9.04147464038908
54523 9 23719279.4893 8.99697847912383
54524 9 23724524.5679 8.9522968577928
54525 9 23729769.6465 8.90744468915832
54526 9 23735014.7251 8.86243688598277
54527 9 23740259.8037 8.81728836102847
54528 9 23745504.8823 8.7720140270578
54529 9 23750749.9609 8.7266287968331
54530 9 23755995.0396 8.68114758311672
54531 9 23761240.1182 8.63558529867101
54532 9 23766485.1968 8.58995685625833
54533 9 23771730.2754 8.54427716864102
54534 9 23776975.354 8.49856114858144
54535 9 23782220.4326 8.45282370884193
54536 9 23787465.5112 8.40707976218486
54537 9 23792710.5898 8.36134422137257
54538 9 23797955.6685 8.31563199916741
54539 9 23803200.7471 8.26995800833173
54540 9 23808445.8257 8.22433716162789
54541 9 23813690.9043 8.17878437181824
54542 9 23818935.9829 8.13331455166513
54543 9 23824181.0615 8.0879426139309
54544 9 23829426.1401 8.04268347137792
54545 9 23834671.2188 7.99755203676853
54546 9 23839916.2974 7.95256322286508
54547 9 23845161.376 7.90773194242994
54548 9 23850406.4546 7.86307310822543
54549 9 23855651.5332 7.81860163301393
54550 9 23860896.6118 7.77433242955777
54551 9 23866141.6904 7.73028041061932
54552 9 23871386.769 7.68646048896092
54553 9 23876631.8477 7.64288757734492
54554 9 23881876.9263 7.59957658853368
54555 9 23887122.0049 7.55654243528955
54556 9 23892367.0835 7.51380003037487
54557 9 23897612.1621 7.47136428655201
54558 9 23902857.2407 7.42925011658331
54559 9 23908102.3193 7.38747243323111
54560 9 23913347.3979 7.34604614925779
54561 9 23918592.4766 7.30498617742568
54562 9 23923837.5552 7.26430743049714
54563 9 23929082.6338 7.22402482123451
54564 9 23934327.7124 7.18415326240016
54565 9 23939572.791 7.14470766675642
54566 9 23944817.8696 7.10570294706566
54567 9 23950062.9482 7.06715401609023
54568 9 23955308.0269 7.02907578659247
54569 9 23960553.1055 6.99148317133473
54570 9 23965798.1841 6.95439108307938
54571 9 23971043.2627 6.91781443458875
54572 9 23976288.3413 6.88176813862521
54573 9 23981533.4199 6.8462671079511
54574 9 23986778.4985 6.81132625532877
54575 9 23992023.5771 6.77696049352059
54576 9 23997268.6558 6.74318473528888
54577 9 24002513.7344 6.71001389339602
54578 9 24007758.813 6.67746288060435
54579 9 24013003.8916 6.64554660967621
54580 9 24018248.9702 6.61427999337397
54581 9 24023494.0488 6.58367794445998
54582 9 24028739.1274 6.55375537569658
54583 9 24033984.2061 6.52452719984613
54584 9 24039229.2847 6.49600832967097
54585 9 24044474.3633 6.46821367793347
54586 9 24049719.4419 6.44115815739597
54587 9 24054964.5205 6.41485668082082
54588 9 24060209.5991 6.38932416097038
54589 9 24065454.6777 6.36457551060699
54590 9 24070699.7563 6.34062564249301
54591 9 24075944.835 6.31748946939079
54592 9 24081189.9136 6.29407501798833
54593 9 24086434.9922 6.26929557390895
54594 9 24091680.0708 6.24317393831799
54595 9 24096925.1494 6.21573291238078
54596 9 24102170.228 6.18699529726265
54597 9 24107415.3066 6.15698389412893
54598 9 24112660.3853 6.12572150414494
54599 9 24117905.4639 6.09323092847603
54600 9 24123150.5425 6.05953496828753
54601 9 24128395.6211 6.02465642474476
54602 9 24133640.6997 5.98861809901305
54603 9 24138885.7783 5.95144279225774
54604 9 24144130.8569 5.91315330564415
54605 9 24149375.9355 5.87377244033763
54606 9 24154621.0142 5.83332299750349
54607 9 24159866.0928 5.79182777830707
54608 9 24165111.1714 5.74930958391371
54609 9 24170356.25 5.70579121548873
54610 9 24175601.3286 5.66129547419746
54611 9 24180846.4072 5.61584516120524
54612 9 24186091.4858 5.5694630776774
54613 9 24191336.5645 5.52217202477926
54614 9 24196581.6431 5.47399480367616
54615 9 24201826.7217 5.42495421553343
54616 9 24207071.8003 5.3750730615164
54617 9 24212316.8789 5.3243741427904
54618 9 24217561.9575 5.27288026052077
54619 9 24222807.0361 5.22061421587283
54620 9 24228052.1147 5.16759881001191
54621 9 24233297.1934 5.11385684410335
54622 9 24238542.272 5.05941111931248
54623 9 24243787.3506 5.00428443680463
54624 9 24249032.4292 4.94849959774512
54625 9 24254277.5078 4.8920794032993
54626 9 24259522.5864 4.83504665463249
54627 9 24264767.665 4.77742415291002
54628 9 24270012.7437 4.71923469929722
54629 9 24275257.8223 4.66050109495943
54630 9 24280502.9009 4.60124614106198
54631 9 24285747.9795 4.54149263877019
54632 9 24290993.0581 4.4812633892494
54633 9 24296238.1367 4.42058119366494
54634 9 24301483.2153 4.35946885318214
54635 9 24306728.2939 4.29794916896633
54636 9 24311973.3726 4.23604494218285
54637 9 24317218.4512 4.17377897399702
54638 9 24322463.5298 4.11117406557417
54639 9 24327708.6084 4.04825301807964
54924 9 25822556.0132 4.07927939421402
54925 9 25827801.0918 4.1103611093985
54926 9 25833046.1704 4.1411919240555
54927 9 25838291.249 4.17175870527283
54928 9 25843536.3276 4.20204832013832
54929 9 25848781.4062 4.23204763573977
54930 9 25854026.4849 4.261743519165
54931 9 25859271.5635 4.29112283750184
54932 9 25864516.6421 4.32017245783809
54933 9 25869761.7207 4.34887924726158
54934 9 25875006.7993 4.37723007286012
54935 9 25880251.8779 4.40521180172152
54936 9 25885496.9565 4.43281130093362
54937 9 25890742.0352 4.46001543758421
54938 9 25895987.1138 4.48681107876112
54939 9 25901232.1924 4.51318509155217
54940 9 25906477.271 4.53912434304516
54941 9 25911722.3496 4.56461570032793
54942 9 25916967.4282 4.58964603048829
54943 9 25922212.5068 4.61420220061404
54944 9 25927457.5854 4.63827107779302
54945 9 25932702.6641 4.66183952911303
54946 9 25937947.7427 4.68489442166189
54947 9 25943192.8213 4.70742262252742
54948 9 25948437.8999 4.72941099879744
54949 9 25953682.9785 4.75084641755977
54950 9 25958928.0571 4.77171574590221
54951 9 25964173.1357 4.79200585091259
54952 9 25969418.2144 4.81170359967872
54953 9 25974663.293 4.83079585928843
54954 9 25979908.3716 4.84926949682952
54955 9 25985153.4502 4.86711137938982
54956 9 25990398.5288 4.88430837405713
54957 9 25995643.6074 4.90084734791929
54958 9 26000888.686 4.9167151680641
54959 9 26006133.7646 4.93189870157938
54960 9 26011378.8433 4.94638481555295
54961 9 26016623.9219 4.96016037707262
54962 9 26021869.0005 4.97321225322622
54963 9 26027114.0791 4.98552731110155
54964 9 26032359.1577 4.99709241778644
54965 9 26037604.2363 5.0078944403687
54966 9 26042849.3149 5.01792024593616
54967 9 26048094.3936 5.02715670157661
54968 9 26053339.4722 5.03559067437789
54969 9 26058584.5508 5.04320903142781
54970 9 26063829.6294 5.04999863981419
54971 9 26069074.708 5.05594636662484
54972 9 26074319.7866 5.0614748939855
54973 9 26079564.8652 5.06701482056379
54974 9 26084809.9438 5.07256488826031
54975 9 26090055.0225 5.07812383897566
54976 9 26095300.1011 5.08369041461045
54977 9 26100545.1797 5.08926335706528
54978 9 26105790.2583 5.09484140824077
54979 9 26111035.3369 5.10042331003751
54980 9 26116280.4155 5.10600780435611
54981 9 26121525.4941 5.11159363309719
54982 9 26126770.5728 5.11717953816133
54983 9 26132015.6514 5.12276426144916
54984 9 26137260.73 5.12834654486127
54985 9 26142505.8086 5.13392513029828
54986 9 26147750.8872 5.13949875966078
54987 9 26152995.9658 5.14506617484939
54988 9 26158241.0444 5.1506261177647
54989 9 26163486.123 5.15617733030733
54990 9 26168731.2017 5.16171855437788
54991 9 26173976.2803 5.16724853187696
54992 9 26179221.3589 5.17276600470517
54993 9 26184466.4375 5.17826971476311
54994 9 26189711.5161 5.18375840395141
54995 9 26194956.5947 5.18923081417065
54996 9 26200201.6733 5.19468568732144
54997 9 26205446.752 5.2001217653044
54998 9 26210691.8306 5.20553779002012
54999 9 26215936.9092 5.21093250336922
55000 9 26221181.9878 5.2163046472523
55001 9 26226427.0664 5.22165296356996
55002 9 26231672.145 5.22697619422281
55003 9 26236917.2236 5.23227308111146
55004 9 26242162.3022 5.23754236613651
55005 9 26247407.3809 5.24278279119857
55006 9 26252652.4595 5.24799309819824
55007 9 26257897.5381 5.25317202903613
55008 9 26263142.6167 5.25831832561285
55009 9 26268387.6953 5.26343072982899
55010 9 26273632.7739 5.26850798358518
55011 9 26278877.8525 5.273548828782
55012 9 26284122.9312 5.27855200732008
55013 9 26289368.0098 5.28351626110001
55014 9 26294613.0884 5.2884403320224
55015 9 26299858.167 5.29332296198785
55016 9 26305103.2456 5.29816289289698
55017 9 26310348.3242 5.30295886665038
55018 9 26315593.4028 5.30770962514867
55019 9 26320838.4814 5.31241391029245
55020 9 26326083.5601 5.31707046398232
55021 9 26331328.6387 5.32167802811889
55022 9 26336573.7173 5.32623534460277
55023 9 26341818.7959 5.33074115533456
55024 9 26347063.8745 5.33519420221487
55025 9 26352308.9531 5.33959322714431
55026 9 26357554.0317 5.34393697202347
55027 9 26362799.1104 5.34822417875297
55028 9 26368044.189 5.35245358923341
55029 9 26373289.2676 5.3566239453654
55030 9 26378534.3462 5.36073398904954
55031 9 26383779.4248 5.36478246218644
55032 9 26389024.5034 5.3687681066767
55033 9 26394269.582 5.37268966442094
55034 9 26399514.6606 5.37654587731975
55035 9 26404759.7393 5.38033548727374
55036 9 26410004.8179 5.38405723618352
55037 9 26415249.8965 5.3877098659497
55038 9 26420494.9751 5.39129211847287
55039 9 26425740.0537 5.39480273565365
55040 9 26430985.1323 5.39824045939264
55041 9 26436230.2109 5.40160403159045
55042 9 26441475.2896 5.40489219414768
55043 9 26446720.3682 5.40810368896494
55044 9 26451965.4468 5.41123725794283
55045 9 26457210.5254 5.41429164298196
55046 9 26462455.604 5.41726558598294
55047 9 26467700.6826 5.42015782884638
55048 9 26472945.7612 5.42296711347286
55049 9 26478190.8398 5.42569218176302
55050 9 26483435.9185 5.42833177561744
55051 9 26488680.9971 5.43088463693673
55052 9 26493926.0757 5.43334950762151
55053 9 26499171.1543 5.43572512957237
55054 9 26504416.2329 5.43801024468993
55055 9 26509661.3115 5.44020359487479
55056 9 26514906.3901 5.44230392202754
55057 9 26520151.4688 5.44430996804881
55058 9 26525396.5474 5.4462204748392
55059 9 26530641.626 5.4480341842993
55060 9 26535886.7046 5.44974983832973
55061 9 26541131.7832 5.4513661788311
55062 9 26546376.8618 5.452881947704
55063 9 26551621.9404 5.45429588684905
55064 9 26556867.019 5.45560673816685
55065 9 26562112.0977 5.45681324355801
