chr mid sweep_loess
66282 10 39089345.5034 31.1634070256375
66283 10 39095564.0107 31.1568364856037
66284 10 39101782.5181 31.1491803959062
66285 10 39108001.0254 31.1404522104156
66286 10 39114219.5327 31.1306653830023
66287 10 39120438.04 31.1198333675369
66288 10 39126656.5474 31.1079696178899
66289 10 39132875.0547 31.0950875879317
66290 10 39139093.562 31.081200731533
66291 10 39145312.0693 31.0663225025641
66292 10 39151530.5767 31.0504663548957
66293 10 39157749.084 31.0336457423982
66294 10 39163967.5913 31.0158741189421
66295 10 39170186.0986 30.997164938398
66296 10 39176404.606 30.9775316546364
66297 10 39182623.1133 30.9569877215277
66298 10 39188841.6206 30.9355465929426
66299 10 39195060.1279 30.9132217227514
66300 10 39201278.6353 30.8900265648247
66301 10 39207497.1426 30.8659745730331
66302 10 39213715.6499 30.841079201247
66303 10 39219934.1572 30.8153539033369
66304 10 39226152.6646 30.7888121331734
66305 10 39232371.1719 30.761467344627
66306 10 39238589.6792 30.7333329915682
66307 10 39244808.1865 30.7044225278674
66308 10 39251026.6938 30.6747494073952
66309 10 39257245.2012 30.6443270840222
66310 10 39263463.7085 30.6131690116188
66311 10 39269682.2158 30.5812886440555
66312 10 39275900.7231 30.5486994352028
66313 10 39282119.2305 30.5154148389314
66314 10 39288337.7378 30.4814483091116
66315 10 39294556.2451 30.4468132996139
66316 10 39300774.7524 30.411523264309
66317 10 39306993.2598 30.3755916570673
66318 10 39313211.7671 30.3390319317593
66319 10 39319430.2744 30.3018575422555
66320 10 39325648.7817 30.2640819424265
66321 10 39331867.2891 30.2257185861427
66322 10 39338085.7964 30.1867809272746
66323 10 39344304.3037 30.1472824196929
66324 10 39350522.811 30.1072365172679
66325 10 39356741.3184 30.0666566738702
66326 10 39362959.8257 30.0255563433704
66327 10 39369178.333 29.9839489796388
66328 10 39375396.8403 29.9418480365461
66329 10 39381615.3477 29.8992669679627
66330 10 39387833.855 29.8562192277592
66331 10 39394052.3623 29.8127182698061
66332 10 39400270.8696 29.7687775479738
66333 10 39406489.377 29.7244105161329
66334 10 39412707.8843 29.6796306281539
66335 10 39418926.3916 29.6344513379073
66336 10 39425144.8989 29.5888860992637
66337 10 39431363.4062 29.5429483660934
66338 10 39437581.9136 29.4966515922671
66339 10 39443800.4209 29.4500092316553
66340 10 39450018.9282 29.4030347381285
66341 10 39456237.4355 29.3557415655571
66342 10 39462455.9429 29.3081431678117
66343 10 39468674.4502 29.2602529987628
66344 10 39474892.9575 29.2120845122809
66345 10 39481111.4648 29.1636511622366
66346 10 39487329.9722 29.1149664025003
66347 10 39493548.4795 29.0660436869425
66348 10 39499766.9868 29.0168964694338
66349 10 39505985.4941 28.9675382038447
66350 10 39512204.0015 28.9179823440456
66351 10 39518422.5088 28.8682423439071
66352 10 39524641.0161 28.8183316572998
66353 10 39530859.5234 28.768263738094
66354 10 39537078.0308 28.7180520401604
66355 10 39543296.5381 28.6677100173695
66356 10 39549515.0454 28.6172511235916
66357 10 39555733.5527 28.5666888126975
66358 10 39561952.0601 28.5160365385575
66359 10 39568170.5674 28.4653077550422
66360 10 39574389.0747 28.4145159160221
66361 10 39580607.582 28.3636744753677
66362 10 39586826.0894 28.3127968869495
66363 10 39593044.5967 28.261896604638
66364 10 39599263.104 28.2109870823038
66365 10 39605481.6113 28.1600817738173
66366 10 39611700.1187 28.1091941330491
66367 10 39617918.626 28.0583376138697
66368 10 39624137.1333 28.0075256701496
66369 10 39630355.6406 27.9567717557593
66370 10 39636574.1479 27.9060893245692
66371 10 39642792.6553 27.85549183045
66372 10 39649011.1626 27.8049927272722
66373 10 39655229.6699 27.7546054689061
66374 10 39661448.1772 27.7043435092225
66375 10 39667666.6846 27.6542203020917
66376 10 39673885.1919 27.6042493013842
66377 10 39680103.6992 27.5544439609707
66378 10 39686322.2065 27.5048177347216
66379 10 39692540.7139 27.4553840765074
66380 10 39698759.2212 27.4061564401986
66381 10 39704977.7285 27.3571482796657
66382 10 39711196.2358 27.3083730487793
66383 10 39717414.7432 27.2598442014098
66384 10 39723633.2505 27.2115751914278
66385 10 39729851.7578 27.1635794727038
66386 10 39736070.2651 27.1158704991083
66387 10 39742288.7725 27.0684617245118
66388 10 39748507.2798 27.0213666027848
66389 10 39754725.7871 26.9745985877979
66390 10 39760944.2944 26.9281711334214
66391 10 39767162.8018 26.882097693526
66392 10 39773381.3091 26.8363917219822
66393 10 39779599.8164 26.7910666726605
66394 10 39785818.3237 26.7461359994313
66395 10 39792036.8311 26.7016131561653
66396 10 39798255.3384 26.6575115967328
66397 10 39804473.8457 26.6138447750045
66398 10 39810692.353 26.5685398578546
66399 10 39816910.8604 26.5195520705912
66400 10 39823129.3677 26.4669369547351
66401 10 39829347.875 26.410750051807
66402 10 39835566.3823 26.3510469033278
66403 10 39841784.8896 26.2878830508183
66404 10 39848003.397 26.2213140357992
66405 10 39854221.9043 26.1513953997915
66406 10 39860440.4116 26.0781826843159
66407 10 39866658.9189 26.0017314308932
66408 10 39872877.4263 25.9220971810442
66409 10 39879095.9336 25.8393354762898
66410 10 39885314.4409 25.7535018581508
66411 10 39891532.9482 25.6646518681479
66412 10 39897751.4556 25.572841047802
66413 10 39903969.9629 25.4781249386339
66414 10 39910188.4702 25.3805590821644
66415 10 39916406.9775 25.2801990199143
66416 10 39922625.4849 25.1771002934044
66417 10 39928843.9922 25.0713184441556
66418 10 39935062.4995 24.9629090136887
66419 10 39941281.0068 24.8519275435243
66420 10 39947499.5142 24.7384295751835
66421 10 39953718.0215 24.622470650187
66422 10 39959936.5288 24.5041063100555
66423 10 39966155.0361 24.3833920963099
66424 10 39972373.5435 24.2603835504711
66425 10 39978592.0508 24.1351362140598
66426 10 39984810.5581 24.0077056285968
66427 10 39991029.0654 23.878147335603
66428 10 39997247.5728 23.7465168765991
66429 10 40003466.0801 23.612869793106
66430 10 40009684.5874 23.4772616266445
66431 10 40015903.0947 23.3397479187354
66432 10 40022121.6021 23.2003842108994
66433 10 40028340.1094 23.0592260446575
66434 10 40034558.6167 22.9163289615305
66435 10 40040777.124 22.771748503039
66436 10 40046995.6313 22.625540210704
66437 10 40053214.1387 22.4777596260463
66438 10 40059432.646 22.3284622905866
66439 10 40065651.1533 22.1777037458459
66440 10 40071869.6606 22.0255395333448
70265 11 1288007.5117 22.093861174192
70266 11 1292884.9038 22.4400069109599
70267 11 1297762.2959 22.7881505036363
70268 11 1302639.688 23.1383370921001
70269 11 1307517.0801 23.4906118162302
70270 11 1312394.4722 23.8450198159054
70271 11 1317271.8643 24.2016062310046
70272 11 1322149.2563 24.5604162014067
70273 11 1327026.6484 24.9214948669905
70274 11 1331904.0405 25.284887367635
70275 11 1336781.4326 25.6506388432189
70276 11 1341658.8247 26.0187944336211
70277 11 1346536.2168 26.3893992787206
70278 11 1351413.6089 26.7624985183962
70279 11 1356291.001 27.1381372925267
70280 11 1361168.3931 27.5163607409911
70281 11 1366045.7852 27.8972140036682
70282 11 1370923.1772 28.2807422204368
70283 11 1375800.5693 28.6669905311759
70284 11 1380677.9614 29.0560040757643
70285 11 1385555.3535 29.4478279940809
70286 11 1390432.7456 29.8425074260045
70287 11 1395310.1377 30.240087511414
70288 11 1400187.5298 30.6406133901884
70289 11 1405064.9219 31.0441302022064
70290 11 1409942.314 31.450683087347
70291 11 1414819.7061 31.8603171854889
70292 11 1419697.0981 32.2730776365111
70293 11 1424574.4902 32.6890095802925
70294 11 1429451.8823 33.1081581567119
70295 11 1434329.2744 33.5305685056482
70296 11 1439206.6665 33.9562857669802
70297 11 1444084.0586 34.3853550805868
70298 11 1448961.4507 34.817821586347
70299 11 1453838.8428 35.2537304241395
70300 11 1458716.2349 35.6931267338433
70301 11 1463593.627 36.1360556553372
70302 11 1468471.019 36.5825623285
70303 11 1473348.4111 37.0326918932107
70304 11 1478225.8032 37.4864894893481
70305 11 1483103.1953 37.9440002567911
70306 11 1487980.5874 38.4052693354185
70307 11 1492857.9795 38.8703418651093
70308 11 1497735.3716 39.3392629857423
70309 11 1502612.7637 39.8120778371964
70310 11 1507490.1558 40.2888315593504
70311 11 1512367.5479 40.7695692920832
70312 11 1517244.9399 41.2543361752737
70313 11 1522122.332 41.7431773488007
70314 11 1526999.7241 42.2361379525431
70315 11 1531877.1162 42.7332631263799
70316 11 1536754.5083 43.2345980101898
70317 11 1541631.9004 43.7401877438517
70318 11 1546509.2925 44.2500774672446
70319 11 1551386.6846 44.7643123202472
70320 11 1556264.0767 45.2829374427385
70321 11 1561141.4688 45.8059979745972
70322 11 1566018.8608 46.3335390557024
70323 11 1570896.2529 46.8656058259328
70324 11 1575773.645 47.4022434251673
70325 11 1580651.0371 47.9434969932848
70326 11 1585528.4292 48.4894116701642
70327 11 1590405.8213 49.0400325956844
70328 11 1595283.2134 49.5954049097241
70329 11 1600160.6055 50.1555737521623
70330 11 1605037.9976 50.7205842628778
70331 11 1609915.3896 51.2904815817496
70332 11 1614792.7817 51.8653108486565
70333 11 1619670.1738 52.4451172034773
70334 11 1624547.5659 53.0286775080082
70335 11 1629424.958 53.6147397479484
70336 11 1634302.3501 54.2033057490311
70337 11 1639179.7422 54.7943773369893
70338 11 1644057.1343 55.3879563375563
70339 11 1648934.5264 55.9840445764653
70340 11 1653811.9185 56.5826438794494
70341 11 1658689.3105 57.1837560722419
70342 11 1663566.7026 57.7873829805758
70343 11 1668444.0947 58.3935264301845
70344 11 1673321.4868 59.0021882468011
70345 11 1678198.8789 59.6133702561587
70346 11 1683076.271 60.2270742839906
70347 11 1687953.6631 60.8433021560299
70348 11 1692831.0552 61.4620556980098
70349 11 1697708.4473 62.0833367356635
70350 11 1702585.8394 62.7071470947241
70351 11 1707463.2314 63.3334886009249
70352 11 1712340.6235 63.9623630799991
70353 11 1717218.0156 64.5937723576798
70354 11 1722095.4077 65.2277182597002
70355 11 1726972.7998 65.8642026117934
70356 11 1731850.1919 66.5032272396928
70357 11 1736727.584 67.1447939691314
70358 11 1741604.9761 67.7889046258424
70359 11 1746482.3682 68.435561035559
70360 11 1751359.7603 69.0847650240144
70361 11 1756237.1523 69.7365184169419
70362 11 1761114.5444 70.3908230400744
70363 11 1765991.9365 71.0476807191454
70364 11 1770869.3286 71.7070932798878
70365 11 1775746.7207 72.3690625480349
70366 11 1780624.1128 73.03359034932
70367 11 1785501.5049 73.7006785094761
70368 11 1790378.897 74.3703288542365
70369 11 1795256.2891 75.0425432093343
70370 11 1800133.6812 75.7173234005027
70371 11 1805011.0732 76.394671253475
70372 11 1809888.4653 77.0745885939842
70373 11 1814765.8574 77.7570772477636
70374 11 1819643.2495 78.4421390405463
70375 11 1824520.6416 79.1297757980656
70376 11 1829398.0337 79.8199893460545
70377 11 1834275.4258 80.5127815102464
70378 11 1839152.8179 81.2081541163744
70379 11 1844030.21 81.9061089901716
70380 11 1848907.6021 82.6066479573713
70381 11 1853784.9941 83.3097728437066
70382 11 1858662.3862 84.0154854749107
70383 11 1863539.7783 84.7237876767168
70384 11 1868417.1704 85.4346812748581
70385 11 1873294.5625 86.1481680950677
70386 11 1878171.9546 86.8642499630788
70387 11 1883049.3467 87.5829287046247
70388 11 1887926.7388 88.3042061454385
70389 11 1892804.1309 89.0280841112533
70390 11 1897681.5229 89.7545644278024
70391 11 1902558.915 90.483648920819
70392 11 1907436.3071 91.2153394160362
70393 11 1912313.6992 91.9496377391873
70394 11 1917191.0913 92.6865457160053
70395 11 1922068.4834 93.4260651722235
70396 11 1926945.8755 94.1681979335751
70397 11 1931823.2676 94.9129458257932
70398 11 1936700.6597 95.660310674611
70399 11 1941578.0518 96.4102943057618
70400 11 1946455.4438 97.1628985449786
70401 11 1951332.8359 97.9181252179947
70402 11 1956210.228 98.6759761505433
70403 11 1961087.6201 99.4364531683575
70404 11 1965965.0122 100.19955809717
70405 11 1970842.4043 100.965292762716
70406 11 1975719.7964 101.733658990726
70407 11 1980597.1885 102.504658606934
70408 11 1985474.5806 103.278293437074
70409 11 1990351.9727 104.054565306879
70410 11 1995229.3647 104.833476042082
70411 11 2000106.7568 105.615027468416
70412 11 2004984.1489 106.399221411614
70413 11 2009861.541 107.18605969741
70414 11 2014738.9331 107.975544151536
70415 11 2019616.3252 108.767676599726
70416 11 2024493.7173 109.562458867713
70417 11 2029371.1094 110.35989278123
70418 11 2034248.5015 111.159980166011
70419 11 2039125.8936 111.962722847788
70420 11 2044003.2856 112.768122652295
70421 11 2048880.6777 113.576181405265
70422 11 2053758.0698 114.386900932431
70423 11 2058635.4619 115.200283059526
70424 11 2063512.854 116.016329612284
70425 11 2068390.2461 116.835042416437
70426 11 2073267.6382 117.656423297719
70427 11 2078145.0303 118.480474081864
70428 11 2083022.4224 119.307196594603
70429 11 2087899.8145 120.136592661671
70430 11 2092777.2065 120.9686641088
70431 11 2097654.5986 121.803412761724
70432 11 2102531.9907 122.640840446176
70433 11 2107409.3828 123.480948987889
70434 11 2112286.7749 124.323740212597
70435 11 2117164.167 125.169215946032
70436 11 2122041.5591 126.017378013927
70437 11 2126918.9512 126.868228242017
70438 11 2131796.3433 127.721768456033
70439 11 2136673.7354 128.57800048171
70440 11 2141551.1274 129.43692614478
70441 11 2146428.5195 130.298547270976
70442 11 2151305.9116 131.162865686032
70443 11 2156183.3037 132.029883215682
70444 11 2161060.6958 132.899601685657
70445 11 2165938.0879 133.772022921692
70446 11 2170815.48 134.647148749519
70447 11 2175692.8721 135.524980994872
70448 11 2180570.2642 136.405521483483
70449 11 2185447.6562 137.288772041087
70450 11 2190325.0483 138.174734493416
70451 11 2195202.4404 139.063410666203
70452 11 2200079.8325 139.954802385182
70453 11 2204957.2246 140.848911476085
70454 11 2209834.6167 141.745739764647
70455 11 2214712.0088 142.645289076599
70456 11 2219589.4009 143.547561237676
70457 11 2224466.793 144.452558073611
70458 11 2229344.1851 145.360281410136
70459 11 2234221.5771 146.270733072985
70460 11 2239098.9692 147.183914887891
70461 11 2243976.3613 148.107623138617
70462 11 2248853.7534 149.049468290737
70463 11 2253731.1455 150.009173442705
70464 11 2258608.5376 150.986461692969
70465 11 2263485.9297 151.981056139983
70466 11 2268363.3218 152.992679882197
70467 11 2273240.7139 154.021056018063
70468 11 2278118.106 155.065907646032
70469 11 2282995.498 156.126957864555
70470 11 2287872.8901 157.203929772083
70471 11 2292750.2822 158.296546467069
70472 11 2297627.6743 159.404531047963
70473 11 2302505.0664 160.527606613217
70474 11 2307382.4585 161.665496261282
70475 11 2312259.8506 162.817923090609
70476 11 2317137.2427 163.98461019965
70477 11 2322014.6348 165.165280686856
70478 11 2326892.0269 166.359657650678
70479 11 2331769.4189 167.567464189568
70480 11 2336646.811 168.788423401977
70481 11 2341524.2031 170.022258386356
70482 11 2346401.5952 171.268692241157
70483 11 2351278.9873 172.527448064831
70484 11 2356156.3794 173.79824895583
70485 11 2361033.7715 175.080818012604
70486 11 2365911.1636 176.374878333606
70487 11 2370788.5557 177.680153017285
70488 11 2375665.9478 178.996365162095
70489 11 2380543.3398 180.323237866486
70490 11 2385420.7319 181.660494228909
70491 11 2390298.124 183.007857347815
70492 11 2395175.5161 184.365050321657
70493 11 2400052.9082 185.731796248886
70494 11 2404930.3003 187.107818227952
70495 11 2409807.6924 188.492839357307
70496 11 2414685.0845 189.886582735403
70497 11 2419562.4766 191.28877146069
70498 11 2424439.8687 192.699128631621
70499 11 2429317.2607 194.117377346646
70500 11 2434194.6528 195.543240704217
70501 11 2439072.0449 196.976441802785
70502 11 2443949.437 198.416703740802
70503 11 2448826.8291 199.863749616718
70504 11 2453704.2212 201.317302528986
70505 11 2458581.6133 202.777085576056
70506 11 2463459.0054 204.24282185638
70507 11 2468336.3975 205.714234468409
70508 11 2473213.7896 207.191046510594
70509 11 2478091.1816 208.672981081388
70510 11 2482968.5737 210.15976127924
70511 11 2487845.9658 211.651110202603
70512 11 2492723.3579 213.146750949928
70513 11 2497600.75 214.646406619667
70514 11 2502478.1421 216.149800310269
70515 11 2507355.5342 217.656655120188
70516 11 2512232.9263 219.166694147874
70517 11 2517110.3184 220.679640491778
70518 11 2521987.7104 222.195217250353
70519 11 2526865.1025 223.713147522048
70520 11 2531742.4946 225.233154405316
70521 11 2536619.8867 226.754960998608
70522 11 2541497.2788 228.278290400376
70523 11 2546374.6709 229.802865709069
70524 11 2551252.063 231.328410023141
70525 11 2556129.4551 232.854646441042
70526 11 2561006.8472 234.381298061224
70527 11 2565884.2393 235.908087982138
70528 11 2570761.6313 237.434739302235
70529 11 2575639.0234 238.960975119966
70530 11 2580516.4155 240.486518533783
70531 11 2585393.8076 242.011092642138
70532 11 2590271.1997 243.534420543482
70533 11 2595148.5918 245.056225336265
70534 11 2600025.9839 246.576230118939
70535 11 2604903.376 248.094157989957
70536 11 2609780.7681 249.609732047768
70537 11 2614658.1602 251.122675390825
70538 11 2619535.5522 252.632711117578
70539 11 2624412.9443 254.139562326479
70540 11 2629290.3364 255.64295211598
70541 11 2634167.7285 257.142603584531
70542 11 2639045.1206 258.638239830584
70543 11 2643922.5127 260.129583952591
70544 11 2648799.9048 261.616359049002
70545 11 2653677.2969 263.098288218269
70546 11 2658554.689 264.575094558844
70547 11 2663432.0811 266.046501169177
70548 11 2668309.4731 267.512231147721
70549 11 2673186.8652 268.972007592925
70550 11 2678064.2573 270.425553603243
70551 11 2682941.6494 271.872592277125
70552 11 2687819.0415 273.312846713021
70553 11 2692696.4336 274.746040009385
70554 11 2697573.8257 276.171895264667
70555 11 2702451.2178 277.590135577318
70556 11 2707328.6099 279.00048404579
70557 11 2712206.002 280.402663768534
70558 11 2717083.394 281.796397844001
70559 11 2721960.7861 283.181409370643
70560 11 2726838.1782 284.557421446912
70561 11 2731715.5703 285.924157171257
70562 11 2736592.9624 287.281339642132
70563 11 2741470.3545 288.628691957986
70564 11 2746347.7466 289.965937217272
70565 11 2751225.1387 291.292798518441
70566 11 2756102.5308 292.608998959944
70567 11 2760979.9229 293.914261640232
70568 11 2765857.3149 295.208309657758
70569 11 2770734.707 296.490866110971
70570 11 2775612.0991 297.761654098324
70571 11 2780489.4912 299.020396718267
70572 11 2785366.8833 300.266817069253
70573 11 2790244.2754 301.500638249732
70574 11 2795121.6675 302.721583358156
70575 11 2799999.0596 303.929375492977
70576 11 2804876.4517 305.123737752645
70577 11 2809753.8438 306.304393235611
70578 11 2814631.2358 307.471065040328
70579 11 2819508.6279 308.623476265246
70580 11 2824386.02 309.761350008817
70581 11 2829263.4121 310.884409369493
70582 11 2834140.8042 311.992377445724
70583 11 2839018.1963 313.084977335961
70584 11 2843895.5884 314.161932138657
70585 11 2848772.9805 315.222964952263
70586 11 2853650.3726 316.267798875229
70587 11 2858527.7646 317.296157006008
70588 11 2863405.1567 318.32707331405
70589 11 2868282.5488 319.379505824802
70590 11 2873159.9409 320.45306372071
70591 11 2878037.333 321.54735618422
70592 11 2882914.7251 322.661992397778
70593 11 2887792.1172 323.79658154383
70594 11 2892669.5093 324.950732804821
70595 11 2897546.9014 326.124055363197
70596 11 2902424.2935 327.316158401405
70597 11 2907301.6855 328.526651101889
70598 11 2912179.0776 329.755142647097
70599 11 2917056.4697 331.001242219473
70600 11 2921933.8618 332.264559001463
70601 11 2926811.2539 333.544702175514
70602 11 2931688.646 334.841280924071
70603 11 2936566.0381 336.153904429579
70604 11 2941443.4302 337.482181874486
70605 11 2946320.8223 338.825722441236
70606 11 2951198.2144 340.184135312275
70607 11 2956075.6064 341.55702967005
70608 11 2960952.9985 342.944014697006
70609 11 2965830.3906 344.344699575589
70610 11 2970707.7827 345.758693488244
70611 11 2975585.1748 347.185605617418
70612 11 2980462.5669 348.625045145557
70613 11 2985339.959 350.076621255105
70614 11 2990217.3511 351.53994312851
70615 11 2995094.7432 353.014619948217
70616 11 2999972.1353 354.500260896671
70617 11 3004849.5273 355.996475156319
70618 11 3009726.9194 357.502871909606
70619 11 3014604.3115 359.019060338979
70620 11 3019481.7036 360.544649626883
70621 11 3024359.0957 362.079248955763
70622 11 3029236.4878 363.622467508066
70623 11 3034113.8799 365.173914466238
70624 11 3038991.272 366.733199012724
70625 11 3043868.6641 368.29993032997
70626 11 3048746.0562 369.873717600423
70627 11 3053623.4482 371.454170006527
70628 11 3058500.8403 373.040896730729
70629 11 3063378.2324 374.633506955474
70630 11 3068255.6245 376.231609863209
70631 11 3073133.0166 377.834814636379
70632 11 3078010.4087 379.44273045743
70633 11 3082887.8008 381.054966508807
70634 11 3087765.1929 382.671131972958
70635 11 3092642.585 384.290836032326
70636 11 3097519.9771 385.91368786936
70637 11 3102397.3691 387.539296666503
70638 11 3107274.7612 389.167271606202
70639 11 3112152.1533 390.797221870903
70640 11 3117029.5454 392.428756643052
70641 11 3121906.9375 394.061485105094
70642 11 3126784.3296 395.695016439476
70643 11 3131661.7217 397.328959828642
70644 11 3136539.1138 398.96292445504
70645 11 3141416.5059 400.596519501114
70646 11 3146293.8979 402.229354149312
70647 11 3151171.29 403.861037582077
70648 11 3156048.6821 405.491178981857
70649 11 3160926.0742 407.119387531097
70650 11 3165803.4663 408.745272412242
70651 11 3170680.8584 410.36844280774
70652 11 3175558.2505 411.988507900035
70653 11 3180435.6426 413.605076871574
70654 11 3185313.0347 415.217758904802
70655 11 3190190.4268 416.826163182164
70656 11 3195067.8188 418.429898886108
70657 11 3199945.2109 420.028575199079
70658 11 3204822.603 421.621801303522
70659 11 3209699.9951 423.209186381884
70660 11 3214577.3872 424.790339616609
70661 11 3219454.7793 426.364870190145
70662 11 3224332.1714 427.932387284937
70663 11 3229209.5635 429.492500083431
70664 11 3234086.9556 431.044817768072
70665 11 3238964.3477 432.588949521306
70666 11 3243841.7397 434.12450452558
70667 11 3248719.1318 435.651091963338
70668 11 3253596.5239 437.168321017028
70669 11 3258473.916 438.675800869094
70670 11 3263351.3081 440.173140701983
70671 11 3268228.7002 441.65994969814
70672 11 3273106.0923 443.135837040012
70673 11 3277983.4844 444.600411910043
70674 11 3282860.8765 446.05328349068
70675 11 3287738.2686 447.494060964369
70676 11 3292615.6606 448.922353513555
70677 11 3297493.0527 450.337770320685
70678 11 3302370.4448 451.739920568204
70679 11 3307247.8369 453.128413438558
70680 11 3312125.229 454.502858114193
70681 11 3317002.6211 455.862863777554
70682 11 3321880.0132 457.208039611088
70683 11 3326757.4053 458.53799479724
70684 11 3331634.7974 459.852338518457
70685 11 3336512.1895 461.150679957183
70686 11 3341389.5815 462.432628295865
70687 11 3346266.9736 463.697792716949
70688 11 3351144.3657 464.945782402881
70689 11 3356021.7578 466.176206536105
70690 11 3360899.1499 467.388674299069
70691 11 3365776.542 468.582794874218
70692 11 3370653.9341 469.758177443997
70693 11 3375531.3262 470.914431190853
70694 11 3380408.7183 472.051165297232
70695 11 3385286.1104 473.167988945578
70696 11 3390163.5024 474.264511318339
70697 11 3395040.8945 475.34034159796
70698 11 3399918.2866 476.395088966887
70699 11 3404795.6787 477.428362607565
70700 11 3409673.0708 478.439771702441
70701 11 3414550.4629 479.428925433959
70702 11 3419427.855 480.395432984568
70703 11 3424305.2471 481.33890353671
70704 11 3429182.6392 482.258946272834
70705 11 3434060.0312 483.155170375384
70706 11 3438937.4233 484.027185026807
70707 11 3443814.8154 484.874599409548
70708 11 3448692.2075 485.697022706053
70709 11 3453569.5996 486.494064098768
70710 11 3458446.9917 487.265332770138
70711 11 3463324.3838 488.01043790261
70712 11 3468201.7759 488.72898867863
70713 11 3473079.168 489.420594280642
70714 11 3477956.5601 490.084863891094
70715 11 3482833.9521 490.737343439722
70716 11 3487711.3442 491.393743815796
70717 11 3492588.7363 492.053921641059
70718 11 3497466.1284 492.717733537256
70719 11 3502343.5205 493.385036126132
70720 11 3507220.9126 494.055686029429
70721 11 3512098.3047 494.729539868893
70722 11 3516975.6968 495.406454266267
70723 11 3521853.0889 496.086285843295
70724 11 3526730.481 496.768891221722
70725 11 3531607.873 497.454127023291
70726 11 3536485.2651 498.141849869747
70727 11 3541362.6572 498.831916382834
70728 11 3546240.0493 499.524183184296
70729 11 3551117.4414 500.218506895877
70730 11 3555994.8335 500.914744139321
70731 11 3560872.2256 501.612751536373
70732 11 3565749.6177 502.312385708776
70733 11 3570627.0098 503.013503278274
70734 11 3575504.4019 503.715960866612
70735 11 3580381.7939 504.419615095534
70736 11 3585259.186 505.124322586783
70737 11 3590136.5781 505.829939962104
70738 11 3595013.9702 506.536323843242
70739 11 3599891.3623 507.243330851939
70740 11 3604768.7544 507.950817609941
70741 11 3609646.1465 508.658640738991
70742 11 3614523.5386 509.366656860834
70743 11 3619400.9307 510.074722597213
70744 11 3624278.3228 510.782694569873
70745 11 3629155.7148 511.490429400557
70746 11 3634033.1069 512.197783711011
70747 11 3638910.499 512.904614122977
70748 11 3643787.8911 513.610777258201
70749 11 3648665.2832 514.316129738426
70750 11 3653542.6753 515.020528185396
70751 11 3658420.0674 515.723829220855
70752 11 3663297.4595 516.425889466548
70753 11 3668174.8516 517.126565544219
70754 11 3673052.2437 517.825714075612
70755 11 3677929.6357 518.52319168247
70756 11 3682807.0278 519.218854986538
70757 11 3687684.4199 519.91256060956
70758 11 3692561.812 520.604165173281
70759 11 3697439.2041 521.293525299444
70760 11 3702316.5962 521.980497609793
70761 11 3707193.9883 522.664938726073
70762 11 3712071.3804 523.346705270027
70763 11 3716948.7725 524.0256538634
70764 11 3721826.1646 524.701641127936
70765 11 3726703.5566 525.374523685379
70766 11 3731580.9487 526.044158157473
70767 11 3736458.3408 526.710401165962
70768 11 3741335.7329 527.37310933259
70769 11 3746213.125 528.032139279102
70770 11 3751090.5171 528.687347627241
70771 11 3755967.9092 529.338590998751
70772 11 3760845.3013 529.985726015378
70773 11 3765722.6934 530.628609298864
70774 11 3770600.0854 531.267097470954
70775 11 3775477.4775 531.901047153392
70776 11 3780354.8696 532.530314967922
70777 11 3785232.2617 533.154757536288
70778 11 3790109.6538 533.774231480235
70779 11 3794987.0459 534.388593421506
70780 11 3799864.438 534.997699981846
70781 11 3804741.8301 535.601407782998
70782 11 3809619.2222 536.199573446708
70783 11 3814496.6143 536.792053594718
70784 11 3819374.0063 537.378704848773
70785 11 3824251.3984 537.959383830617
70786 11 3829128.7905 538.533947161994
70787 11 3834006.1826 539.102251464648
70788 11 3838883.5747 539.664153360324
70789 11 3843760.9668 540.219509470766
70790 11 3848638.3589 540.768176417717
70791 11 3853515.751 541.310010822922
70792 11 3858393.1431 541.844869308125
70793 11 3863270.5352 542.372608495069
70794 11 3868147.9272 542.8930850055
70795 11 3873025.3193 543.406155461161
70796 11 3877902.7114 543.911676483796
70797 11 3882780.1035 544.409504695149
70798 11 3887657.4956 544.899496716965
70799 11 3892534.8877 545.381509170988
70800 11 3897412.2798 545.855398678961
70801 11 3902289.6719 546.321021862629
70802 11 3907167.064 546.778235343736
70803 11 3912044.4561 547.226895744026
70804 11 3916921.8481 547.666859685243
70805 11 3921799.2402 548.097983789132
70806 11 3926676.6323 548.520124677436
70807 11 3931554.0244 548.933138971899
70808 11 3936431.4165 549.336883294265
70809 11 3941308.8086 549.73121426628
70810 11 3946186.2007 550.115988509686
70811 11 3951063.5928 550.491062646228
70812 11 3955940.9849 550.85629329765
70813 11 3960818.377 551.211537085696
70814 11 3965695.769 551.556650632111
70815 11 3970573.1611 551.891490558637
70816 11 3975450.5532 552.215913487021
70817 11 3980327.9453 552.529776039004
70818 11 3985205.3374 552.832934836332
70819 11 3990082.7295 553.125246500749
70820 11 3994960.1216 553.406567653999
70821 11 3999837.5137 553.676754917826
70822 11 4004714.9058 553.935664913974
70823 11 4009592.2979 554.183154264187
70824 11 4014469.6899 554.419079590209
70825 11 4019347.082 554.643297513785
70826 11 4024224.4741 554.855664656659
70827 11 4029101.8662 555.056037640573
70828 11 4033979.2583 555.244273087274
70829 11 4038856.6504 555.420227618504
70830 11 4043734.0425 555.583757856009
