chr mid sweep_loess
63197 10 19905250.4082 17.4244153511189
63198 10 19911468.9155 17.4537808851921
63199 10 19917687.4229 17.4828636977823
63200 10 19923905.9302 17.5116592512542
63201 10 19930124.4375 17.5401630079722
63202 10 19936342.9448 17.5683704303009
63203 10 19942561.4521 17.5962769806048
63204 10 19948779.9595 17.6238781212484
63205 10 19954998.4668 17.6511693145962
63206 10 19961216.9741 17.6781460230129
63207 10 19967435.4814 17.7048037088628
63208 10 19973653.9888 17.7311378345105
63209 10 19979872.4961 17.7571438623205
63210 10 19986091.0034 17.7828172546575
63211 10 19992309.5107 17.8081534738858
63212 10 19998528.0181 17.8331479823701
63213 10 20004746.5254 17.8577962424748
63214 10 20010965.0327 17.8820937165645
63215 10 20017183.54 17.9060358670038
63216 10 20023402.0474 17.929618156157
63217 10 20029620.5547 17.9528360463888
63218 10 20035839.062 17.9756850000637
63219 10 20042057.5693 17.9981604795462
63220 10 20048276.0767 18.0202579472008
63221 10 20054494.584 18.0419728653921
63222 10 20060713.0913 18.0633006964846
63223 10 20066931.5986 18.0842369028429
63224 10 20073150.106 18.1047938361666
63225 10 20079368.6133 18.1249892986672
63226 10 20085587.1206 18.1448269284766
63227 10 20091805.6279 18.1643103637266
63228 10 20098024.1353 18.1834432425493
63229 10 20104242.6426 18.2022292030766
63230 10 20110461.1499 18.2206718834402
63231 10 20116679.6572 18.2387749217722
63232 10 20122898.1646 18.2565419562044
63233 10 20129116.6719 18.2739766248688
63234 10 20135335.1792 18.2910825658973
63235 10 20141553.6865 18.3078634174217
63236 10 20147772.1938 18.3243228175741
63237 10 20153990.7012 18.3404644044862
63238 10 20160209.2085 18.35629181629
63239 10 20166427.7158 18.3718086911175
63240 10 20172646.2231 18.3870186671005
63241 10 20178864.7305 18.4019253823709
63242 10 20185083.2378 18.4165324750607
63243 10 20191301.7451 18.4308435833018
63244 10 20197520.2524 18.444862345226
63245 10 20203738.7598 18.4585923989653
63246 10 20209957.2671 18.4720373826516
63247 10 20216175.7744 18.4852009344168
63248 10 20222394.2817 18.4980866923928
63249 10 20228612.7891 18.5106982947116
63250 10 20234831.2964 18.5230393795049
63251 10 20241049.8037 18.5351135849048
63252 10 20247268.311 18.5469245490432
63253 10 20253486.8184 18.5584759100519
63254 10 20259705.3257 18.5697713060629
63255 10 20265923.833 18.5808143752081
63256 10 20272142.3403 18.5916087556194
63257 10 20278360.8477 18.6021580854286
63258 10 20284579.355 18.6124660027678
63259 10 20290797.8623 18.6225361457689
63260 10 20297016.3696 18.6323721525636
63261 10 20303234.877 18.641977661284
63262 10 20309453.3843 18.6513563100619
63263 10 20315671.8916 18.6605117370293
63264 10 20321890.3989 18.6694475803181
63265 10 20328108.9062 18.6781674780602
63266 10 20334327.4136 18.6866750683875
63267 10 20340545.9209 18.6949739894318
63268 10 20346764.4282 18.7030678793252
63269 10 20352982.9355 18.7109603761995
63270 10 20359201.4429 18.7186551181867
63271 10 20365419.9502 18.7261557434185
63272 10 20371638.4575 18.7334658900271
63273 10 20377856.9648 18.7405891961442
63274 10 20384075.4722 18.7475292999018
63275 10 20390293.9795 18.7542898394317
63276 10 20396512.4868 18.760874452866
63277 10 20402730.9941 18.7672867783365
63278 10 20408949.5015 18.7735304539751
63279 10 20415168.0088 18.7796091179137
63280 10 20421386.5161 18.7855264082842
63281 10 20427605.0234 18.7912859632186
63282 10 20433823.5308 18.7968914208488
63283 10 20440042.0381 18.8023464193066
63284 10 20446260.5454 18.807654596724
63285 10 20452479.0527 18.8128195912329
63286 10 20458697.5601 18.8178450409652
63287 10 20464916.0674 18.8227345840528
63288 10 20471134.5747 18.8274918586276
63289 10 20477353.082 18.8321205028215
63290 10 20483571.5894 18.8366241547665
63291 10 20489790.0967 18.8410064525944
63292 10 20496008.604 18.8452710344372
63293 10 20502227.1113 18.8494215384267
63294 10 20508445.6187 18.8534616026949
63295 10 20514664.126 18.8573948653737
63296 10 20520882.6333 18.8612249645951
63297 10 20527101.1406 18.8649555384908
63298 10 20533319.6479 18.8685902251928
63299 10 20539538.1553 18.8721326628331
63300 10 20545756.6626 18.8755864895435
63301 10 20551975.1699 18.8789553434559
63302 10 20558193.6772 18.8822428627024
63303 10 20564412.1846 18.8854526854146
63304 10 20570630.6919 18.8885884497247
63305 10 20576849.1992 18.8916537937645
63306 10 20583067.7065 18.8946523556658
63307 10 20589286.2139 18.8975877735607
63308 10 20595504.7212 18.900463685581
63309 10 20601723.2285 18.9032837298586
63310 10 20607941.7358 18.9060515445254
63311 10 20614160.2432 18.9087707677134
63312 10 20620378.7505 18.9114450375545
63313 10 20626597.2578 18.9140779921805
63314 10 20632815.7651 18.9166732697235
63315 10 20639034.2725 18.9192345083152
63316 10 20645252.7798 18.9217653460876
63317 10 20651471.2871 18.9242694211726
63318 10 20657689.7944 18.9267503717021
63319 10 20663908.3018 18.9292118358081
63320 10 20670126.8091 18.9316574516224
63321 10 20676345.3164 18.934090857277
63322 10 20682563.8237 18.9365156909037
63323 10 20688782.3311 18.9389355906345
63324 10 20695000.8384 18.9413541946013
63325 10 20701219.3457 18.943775140936
63326 10 20707437.853 18.9462020677705
63327 10 20713656.3604 18.9486386132367
63328 10 20719874.8677 18.9510884154665
63329 10 20726093.375 18.9535551125918
63330 10 20732311.8823 18.9560423427446
63331 10 20738530.3896 18.9585537440568
63332 10 20744748.897 18.9610929546602
63333 10 20750967.4043 18.9636636126868
63334 10 20757185.9116 18.9662693562684
63335 10 20763404.4189 18.9689138235371
63336 10 20769622.9263 18.9716006526246
63337 10 20775841.4336 18.974333481663
63338 10 20782059.9409 18.9771159487841
63339 10 20788278.4482 18.9799516921199
63340 10 20794496.9556 18.9828443498021
63341 10 20800715.4629 18.9857975599629
63342 10 20806933.9702 18.988814960734
63343 10 20813152.4775 18.9919001902474
63344 10 20819370.9849 18.9950568866349
63345 10 20825589.4922 18.9982886880286
63346 10 20831807.9995 19.0015992325602
63347 10 20838026.5068 19.0049921583618
63348 10 20844245.0142 19.0084711035652
63349 10 20850463.5215 19.0120397063023
63350 10 20856682.0288 19.0157016047051
63351 10 20862900.5361 19.0195004612327
63352 10 20869119.0435 19.0234739314342
63353 10 20875337.5508 19.0276166430762
63354 10 20881556.0581 19.0319232239255
63355 10 20887774.5654 19.0363883017487
63356 10 20893993.0728 19.0410065043126
63357 10 20900211.5801 19.0457724593839
63358 10 20906430.0874 19.0506807947293
63359 10 20912648.5947 19.0557261381154
63360 10 20918867.1021 19.0609031173091
63361 10 20925085.6094 19.0662063600769
63362 10 20931304.1167 19.0716304941857
63363 10 20937522.624 19.0771701474021
63364 10 20943741.1313 19.0828199474927
63365 10 20949959.6387 19.0885745222244
63366 10 20956178.146 19.0944284993638
63367 10 20962396.6533 19.1003765066777
63368 10 20968615.1606 19.1064131719326
63369 10 20974833.668 19.1125331228955
63370 10 20981052.1753 19.1187309873328
63371 10 20987270.6826 19.1250013930114
63372 10 20993489.1899 19.131338967698
63373 10 20999707.6973 19.1377383391592
63374 10 21005926.2046 19.1441941351618
63375 10 21012144.7119 19.1507009834724
63376 10 21018363.2192 19.1572535118578
63377 10 21024581.7266 19.1638463480847
63378 10 21030800.2339 19.1704741199198
63379 10 21037018.7412 19.1771314551298
63380 10 21043237.2485 19.1838129814813
63381 10 21049455.7559 19.1905133267412
63382 10 21055674.2632 19.1972271186761
63383 10 21061892.7705 19.2039489850526
63384 10 21068111.2778 19.2106735536376
63385 10 21074329.7852 19.2173954521977
63386 10 21080548.2925 19.2241093084997
63387 10 21086766.7998 19.2308097503101
63388 10 21092985.3071 19.2374914053958
63389 10 21099203.8145 19.2441489015234
63390 10 21105422.3218 19.2507768664597
63391 10 21111640.8291 19.2573699279713
63392 10 21117859.3364 19.263922713825
63393 10 21124077.8438 19.2704298517874
63394 10 21130296.3511 19.2768859696253
63395 10 21136514.8584 19.2832856951054
63396 10 21142733.3657 19.2896236559943
63397 10 21148951.873 19.2958944800589
63398 10 21155170.3804 19.3020927950657
63399 10 21161388.8877 19.3082132287814
63400 10 21167607.395 19.3142504089729
63401 10 21173825.9023 19.3201989634068
63402 10 21180044.4097 19.3260535198498
63403 10 21186262.917 19.3318087060686
63404 10 21192481.4243 19.3374591498299
63405 10 21198699.9316 19.3429994789005
63406 10 21204918.439 19.3484243210469
63407 10 21211136.9463 19.353728304036
63408 10 21217355.4536 19.3589060556344
63409 10 21223573.9609 19.3639522036089
63410 10 21229792.4683 19.3688613757261
63411 10 21236010.9756 19.3736281997527
63412 10 21242229.4829 19.3782473034555
63413 10 21248447.9902 19.3827133146012
63414 10 21254666.4976 19.3870208609564
63415 10 21260885.0049 19.3911645702879
63416 10 21267103.5122 19.3951390703624
63417 10 21273322.0195 19.3989389889466
63418 10 21279540.5269 19.4025589538071
63419 10 21285759.0342 19.4059935927107
63420 10 21291977.5415 19.4092375334242
63421 10 21298196.0488 19.4122854037141
63422 10 21304414.5562 19.4151318313472
63423 10 21310633.0635 19.4177714440903
63424 10 21316851.5708 19.4201988697099
63425 10 21323070.0781 19.4224087359729
63426 10 21329288.5854 19.4243956706459
63427 10 21335507.0928 19.4261543014956
63428 10 21341725.6001 19.4276792562888
63429 10 21347944.1074 19.4289651627921
63430 10 21354162.6147 19.4300066487722
63431 10 21360381.1221 19.4307983419959
63432 10 21366599.6294 19.4313348702299
63433 10 21372818.1367 19.4316108612408
63434 10 21379036.644 19.4316209427954
63435 10 21385255.1514 19.4313597426603
63436 10 21391473.6587 19.4308218886024
63437 10 21397692.166 19.4300020083882
63438 10 21403910.6733 19.4288947297845
63439 10 21410129.1807 19.427494680558
63440 10 21416347.688 19.4257964884753
63441 10 21422566.1953 19.4237947813033
63442 10 21428784.7026 19.4214841868086
63443 10 21435003.21 19.4188593327579
63444 10 21441221.7173 19.4159148469179
63445 10 21447440.2246 19.4126453570553
63446 10 21453658.7319 19.4090454909369
63447 10 21459877.2393 19.4051098763293
63448 10 21466095.7466 19.4008331409992
63449 10 21472314.2539 19.3962099127134
63450 10 21478532.7612 19.3912348192385
63451 10 21484751.2686 19.3859024883413
63452 10 21490969.7759 19.3802075477884
63453 10 21497188.2832 19.3741446253465
63454 10 21503406.7905 19.3677083487825
63455 10 21509625.2979 19.3608933458629
63456 10 21515843.8052 19.3536942443545
63457 10 21522062.3125 19.346105672024
63458 10 21528280.8198 19.338122256638
63459 10 21534499.3271 19.3297386259634
63460 10 21540717.8345 19.3209494077667
63461 10 21546936.3418 19.3117492298148
63462 10 21553154.8491 19.3021327198742
63463 10 21559373.3564 19.2920945057118
63464 10 21565591.8638 19.2816292150942
63465 10 21571810.3711 19.2707314757881
63466 10 21578028.8784 19.2593959155602
63467 10 21584247.3857 19.2476171621773
63468 10 21590465.8931 19.235389843406
63469 10 21596684.4004 19.222708587013
63470 10 21602902.9077 19.2095680207651
63471 10 21609121.415 19.195962772429
63472 10 21615339.9224 19.1818874697712
63473 10 21621558.4297 19.1673367405587
63474 10 21627776.937 19.152305212558
63475 10 21633995.4443 19.1367875135359
63476 10 21640213.9517 19.1207782712591
63477 10 21646432.459 19.1042721134943
63478 10 21652650.9663 19.0873611681968
63479 10 21658869.4736 19.0701430862611
63480 10 21665087.981 19.0526207798624
63481 10 21671306.4883 19.0347971611757
63482 10 21677524.9956 19.0166751423763
63483 10 21683743.5029 18.9982576356393
63484 10 21689962.0103 18.9795475531398
63485 10 21696180.5176 18.960547807053
63486 10 21702399.0249 18.9412613095541
63487 10 21708617.5322 18.9216909728182
63488 10 21714836.0396 18.9018397090204
63489 10 21721054.5469 18.8817104303359
63490 10 21727273.0542 18.8613060489399
63491 10 21733491.5615 18.8406294770076
63492 10 21739710.0688 18.8196836267139
63493 10 21745928.5762 18.7984714102343
63494 10 21752147.0835 18.7769957397436
63495 10 21758365.5908 18.7552595274172
63496 10 21764584.0981 18.7332656854302
63497 10 21770802.6055 18.7110171259578
63498 10 21777021.1128 18.688516761175
63499 10 21783239.6201 18.665767503257
63500 10 21789458.1274 18.6427722643791
63501 10 21795676.6348 18.6195339567163
63502 10 21801895.1421 18.5960554924438
63503 10 21808113.6494 18.5723397837367
63504 10 21814332.1567 18.5483897427702
63505 10 21820550.6641 18.5242082817196
63506 10 21826769.1714 18.4997983127598
63507 10 21832987.6787 18.4751627480661
63508 10 21839206.186 18.4503044998136
63509 10 21845424.6934 18.4252264801774
63510 10 21851643.2007 18.3999316013328
63511 10 21857861.708 18.3744227754549
63512 10 21864080.2153 18.3487029147188
63513 10 21870298.7227 18.3227749312997
63514 10 21876517.23 18.2966417373728
63515 10 21882735.7373 18.2703062451131
63516 10 21888954.2446 18.2437713666958
63517 10 21895172.752 18.2170400142962
63518 10 21901391.2593 18.1901151000893
63519 10 21907609.7666 18.1629995362503
63520 10 21913828.2739 18.1356962349544
63521 10 21920046.7812 18.1082081083766
63522 10 21926265.2886 18.0805380686923
63523 10 21932483.7959 18.0526890280764
63524 10 21938702.3032 18.0246638987042
63525 10 21944920.8105 17.9964655927509
63526 10 21951139.3179 17.9680970223915
63527 10 21957357.8252 17.9395610998012
63528 10 21963576.3325 17.9108607371552
63529 10 21969794.8398 17.8819988466287
63530 10 21976013.3472 17.8529783403967
63531 10 21982231.8545 17.8238021306345
63532 10 21988450.3618 17.7944731295171
63533 10 21994668.8691 17.7649942492198
63534 10 22000887.3765 17.7353684019177
63535 10 22007105.8838 17.705598499786
63536 10 22013324.3911 17.6756874549998
63537 10 22019542.8984 17.6456381797342
63538 10 22025761.4058 17.6154535861644
63539 10 22031979.9131 17.5851365864656
63540 10 22038198.4204 17.5546900928129
63541 10 22044416.9277 17.5241170173815
63542 10 22050635.4351 17.4934202723465
63543 10 22056853.9424 17.4626027698831
63544 10 22063072.4497 17.4316674221664
63545 10 22069290.957 17.4006171413716
63546 10 22075509.4644 17.3694548396738
63547 10 22081727.9717 17.3381834292482
63548 10 22087946.479 17.30680582227
63549 10 22094164.9863 17.2753249309142
63550 10 22100383.4937 17.2437436673561
63551 10 22106602.001 17.2120649437708
63552 10 22112820.5083 17.1802916723335
63553 10 22119039.0156 17.1484267652192
63554 10 22125257.5229 17.1164731346033
63555 10 22131476.0303 17.0844336926607
63556 10 22137694.5376 17.0523113515667
63557 10 22143913.0449 17.0201090234964
63558 10 22150131.5522 16.987829620625
63559 10 22156350.0596 16.9554760551276
63560 10 22162568.5669 16.9230512391794
63561 10 22168787.0742 16.8905580849555
63562 10 22175005.5815 16.8579995046312
63563 10 22181224.0889 16.8253784103814
63564 10 22187442.5962 16.7926977143814
63565 10 22193661.1035 16.7599603288064
63566 10 22199879.6108 16.7271691658315
63567 10 22206098.1182 16.6943271376318
63568 10 22212316.6255 16.6614371563826
63569 10 22218535.1328 16.6285021342589
63570 10 22224753.6401 16.5955249834359
63571 10 22230972.1475 16.5625086160887
63572 10 22237190.6548 16.5294559443926
63573 10 22243409.1621 16.4963698805226
63574 10 22249627.6694 16.463253336654
63575 10 22255846.1768 16.4301092249618
63576 10 22262064.6841 16.3969404576213
63577 10 22268283.1914 16.3637499468076
63578 10 22274501.6987 16.3305406046957
63579 10 22280720.2061 16.297315343461
63580 10 22286938.7134 16.2640770752785
63581 10 22293157.2207 16.2308287123234
63582 10 22299375.728 16.1975731667709
63583 10 22305594.2354 16.164313350796
63584 10 22311812.7427 16.131052176574
63585 10 22318031.25 16.09779255628
63586 10 22324249.7573 16.0645374020892
63587 10 22330468.2646 16.0312896261767
63588 10 22336686.772 15.9980521407176
63589 10 22342905.2793 15.9648278578872
63590 10 22349123.7866 15.9316196898605
63591 10 22355342.2939 15.8984305488128
63592 10 22361560.8013 15.8652633469191
63593 10 22367779.3086 15.8321209963547
63594 10 22373997.8159 15.7990064092946
63595 10 22380216.3232 15.7659224979141
63596 10 22386434.8306 15.7328721743883
63597 10 22392653.3379 15.6998583508923
63598 10 22398871.8452 15.6668839396013
63599 10 22405090.3525 15.6339518526904
63600 10 22411308.8599 15.6010650023349
63601 10 22417527.3672 15.5682263007098
63602 10 22423745.8745 15.5354386599903
63603 10 22429964.3818 15.5027049923516
63604 10 22436182.8892 15.4700282099688
63605 10 22442401.3965 15.4367943015529
63606 10 22448619.9038 15.4023994151393
63607 10 22454838.4111 15.3668617018904
63608 10 22461056.9185 15.3301993129683
63609 10 22467275.4258 15.2924303995351
63610 10 22473493.9331 15.2535731127531
63611 10 22479712.4404 15.2136456037844
63612 10 22485930.9478 15.1726660237911
63613 10 22492149.4551 15.1306525239354
63614 10 22498367.9624 15.0876232553796
63615 10 22504586.4697 15.0435963692857
63616 10 22510804.9771 14.998590016816
63617 10 22517023.4844 14.9526223491326
63618 10 22523241.9917 14.9057115173976
63619 10 22529460.499 14.8578756727734
63620 10 22535679.0063 14.8091329664219
63621 10 22541897.5137 14.7595015495055
63622 10 22548116.021 14.7089995731862
63623 10 22554334.5283 14.6576451886262
63624 10 22560553.0356 14.6054565469878
63625 10 22566771.543 14.552451799433
63626 10 22572990.0503 14.4986490971241
63627 10 22579208.5576 14.4440665912232
63628 10 22585427.0649 14.3887224328924
63629 10 22591645.5723 14.3326347732941
63630 10 22597864.0796 14.2758217635902
63631 10 22604082.5869 14.2183015549431
63632 10 22610301.0942 14.1600922985148
63633 10 22616519.6016 14.1012121454675
63634 10 22622738.1089 14.0416792469635
63635 10 22628956.6162 13.9815117541648
63636 10 22635175.1235 13.9207278182337
63637 10 22641393.6309 13.8593455903323
63638 10 22647612.1382 13.7973832216228
63639 10 22653830.6455 13.7348588632673
63640 10 22660049.1528 13.6717906664281
63641 10 22666267.6602 13.6081967822672
63642 10 22672486.1675 13.544095361947
63643 10 22678704.6748 13.4795045566294
63644 10 22684923.1821 13.4144425174768
63645 10 22691141.6895 13.3489273956512
63646 10 22697360.1968 13.2829773423149
63647 10 22703578.7041 13.21661050863
63648 10 22709797.2114 13.1498450457587
63649 10 22716015.7188 13.0826991048632
63650 10 22722234.2261 13.0151908371056
63651 10 22728452.7334 12.947338393648
63652 10 22734671.2407 12.8791599256528
63653 10 22740889.748 12.810673584282
63654 10 22747108.2554 12.7418975206978
63655 10 22753326.7627 12.6728498860623
63656 10 22759545.27 12.6035488315378
63657 10 22765763.7773 12.5340125082865
63658 10 22771982.2847 12.4642590674704
63659 10 22778200.792 12.3943066602518
63660 10 22784419.2993 12.3241734377928
63661 10 22790637.8066 12.2538775512556
63662 10 22796856.314 12.1834371518023
63663 10 22803074.8213 12.1128703905952
63664 10 22809293.3286 12.0421954187965
63665 10 22815511.8359 11.9714303875682
63666 10 22821730.3433 11.9005934480725
63667 10 22827948.8506 11.8297027514717
63668 10 22834167.3579 11.7587764489278
63669 10 22840385.8652 11.6878326916031
63670 10 22846604.3726 11.6168896306597
63671 10 22852822.8799 11.5459654172599
63672 10 22859041.3872 11.4750782025657
63673 10 22865259.8945 11.4042461377393
63674 10 22871478.4019 11.333487373943
63675 10 22877696.9092 11.2628200623388
63676 10 22883915.4165 11.192262354089
63677 10 22890133.9238 11.1218324003557
63678 10 22896352.4312 11.0515483523011
63679 10 22902570.9385 10.9814283610873
63680 10 22908789.4458 10.9114905778766
63681 10 22915007.9531 10.841753153831
63682 10 22921226.4604 10.7722342401129
63683 10 22927444.9678 10.7029519878843
63684 10 22933663.4751 10.6339245483074
63685 10 22939881.9824 10.5651700725443
63686 10 22946100.4897 10.4967067117574
63687 10 22952318.9971 10.4285526171086
63688 10 22958537.5044 10.3607259397602
63689 10 22964756.0117 10.2932448308744
63690 10 22970974.519 10.2261274416133
63691 10 22977193.0264 10.1593919231392
63692 10 22983411.5337 10.093056426614
63693 10 22989630.041 10.0271391032002
63694 10 22995848.5483 9.96165810405972
63695 10 23002067.0557 9.89663158035483
63696 10 23008285.563 9.8320776832477
63697 10 23014504.0703 9.7680145639005
63698 10 23020722.5776 9.70446037347538
63699 10 23026941.085 9.64143326313452
63700 10 23033159.5923 9.57895138404009
63701 10 23039378.0996 9.51703288735427
63702 10 23045596.6069 9.45569592423921
63703 10 23051815.1143 9.3949586458571
63704 10 23058033.6216 9.33483920337009
63705 10 23064252.1289 9.27535574794037
63706 10 23070470.6362 9.2165264307301
63707 10 23076689.1436 9.15836940290145
63708 10 23082907.6509 9.10090281561659
63709 10 23089126.1582 9.04414482003769
63710 10 23095344.6655 8.98811356732692
63711 10 23101563.1729 8.93282720864646
63712 10 23107781.6802 8.87830389515847
63713 10 23114000.1875 8.82456177802511
63714 10 23120218.6948 8.77161900840857
63715 10 23126437.2021 8.71949373747101
63716 10 23132655.7095 8.66820411637461
63717 10 23138874.2168 8.61776829628152
63718 10 23145092.7241 8.56820442835393
63719 10 23151311.2314 8.519530663754
63720 10 23157529.7388 8.4717651536439
63721 10 23163748.2461 8.4249260491858
63722 10 23169966.7534 8.37903150154188
63723 10 23176185.2607 8.3340996618743
63724 10 23182403.7681 8.29014868134523
63725 10 23188622.2754 8.24719671111684
63726 10 23194840.7827 8.20526190235131
63727 10 23201059.29 8.1643624062108
63728 10 23207277.7974 8.12451637385748
63729 10 23213496.3047 8.08574195645352
63730 10 23219714.812 8.0480573051611
63731 10 23225933.3193 8.01148057114238
63732 10 23232151.8267 7.97524533471139
63733 10 23238370.334 7.93857876982693
63734 10 23244588.8413 7.90148941811833
63735 10 23250807.3486 7.8639858212149
63736 10 23257025.856 7.82607652074598
63737 10 23263244.3633 7.78777005834089
63738 10 23269462.8706 7.74907497562895
63739 10 23275681.3779 7.70999981423948
63740 10 23281899.8853 7.67055311580181
63741 10 23288118.3926 7.63074342194527
63742 10 23294336.8999 7.59057927429917
63743 10 23300555.4072 7.55006921449285
63744 10 23306773.9146 7.50922178415562
63745 10 23312992.4219 7.46804552491681
63746 10 23319210.9292 7.42654897840575
63747 10 23325429.4365 7.38474068625175
63748 10 23331647.9438 7.34262919008415
63749 10 23337866.4512 7.30022303153227
63750 10 23344084.9585 7.25753075222542
63751 10 23350303.4658 7.21456089379294
63752 10 23356521.9731 7.17132199786414
63753 10 23362740.4805 7.12782260606837
63754 10 23368958.9878 7.08407126003492
63755 10 23375177.4951 7.04007650139314
63756 10 23381396.0024 6.99584687177235
63757 10 23387614.5098 6.95139091280186
68290 10 51576108.2104 6.94680211338233
68291 10 51582326.7178 6.95252335706813
68292 10 51588545.2251 6.95802571512054
68293 10 51594763.7324 6.96330633740478
68294 10 51600982.2397 6.96836237378604
68295 10 51607200.7471 6.97319097412954
68296 10 51613419.2544 6.97778928830049
68297 10 51619637.7617 6.98215446616409
68298 10 51625856.269 6.98628365758555
68299 10 51632074.7764 6.99017401243008
68300 10 51638293.2837 6.9938226805629
68301 10 51644511.791 6.9972268118492
68302 10 51650730.2983 7.0003835561542
68303 10 51656948.8057 7.00329142277071
68304 10 51663167.313 7.00595260615301
68305 10 51669385.8203 7.00836978390844
68306 10 51675604.3276 7.01054563364435
68307 10 51681822.835 7.01248283296811
68308 10 51688041.3423 7.01418405948706
68309 10 51694259.8496 7.01565199080857
68310 10 51700478.3569 7.01688930453998
68311 10 51706696.8643 7.01789867828866
68312 10 51712915.3716 7.01868278966196
68313 10 51719133.8789 7.01924431626723
68314 10 51725352.3862 7.01958593571182
68315 10 51731570.8936 7.01971032560311
68316 10 51737789.4009 7.01962016354843
68317 10 51744007.9082 7.01931812715514
68318 10 51750226.4155 7.01880689403061
68319 10 51756444.9229 7.01808914178218
68320 10 51762663.4302 7.01716754801721
68321 10 51768881.9375 7.01604479034305
68322 10 51775100.4448 7.01472354636707
68323 10 51781318.9521 7.01320649369661
68324 10 51787537.4595 7.01149630993903
68325 10 51793755.9668 7.00959567270168
68326 10 51799974.4741 7.00750725959193
68327 10 51806192.9814 7.00523374821713
68328 10 51812411.4888 7.00277781618462
68329 10 51818629.9961 7.00014214110177
68330 10 51824848.5034 6.99732940057593
68331 10 51831067.0107 6.99434227221446
68332 10 51837285.5181 6.99118343362472
68333 10 51843504.0254 6.98785556241405
68334 10 51849722.5327 6.98436133618981
68335 10 51855941.04 6.98070343255936
68336 10 51862159.5474 6.97688452913005
68337 10 51868378.0547 6.97290730350924
68338 10 51874596.562 6.96877443330429
68339 10 51880815.0693 6.96448859612254
68340 10 51887033.5767 6.96005246957135
68341 10 51893252.084 6.95546873125809
68342 10 51899470.5913 6.9507400587901
68343 10 51905689.0986 6.94586912977474
75781 11 28191702.2793 6.98343126115684
75782 11 28196579.6714 7.03103322577135
75783 11 28201457.0635 7.07772091799884
75784 11 28206334.4556 7.12347554433201
75785 11 28211211.8477 7.16827831126354
75786 11 28216089.2397 7.21211042528613
75787 11 28220966.6318 7.25495309289246
75788 11 28225844.0239 7.29678752057523
75789 11 28230721.416 7.33759491482713
75790 11 28235598.8081 7.37735648214084
75791 11 28240476.2002 7.41605342900907
75792 11 28245353.5923 7.4536669619245
75793 11 28250230.9844 7.49175873759907
75794 11 28255108.3765 7.53187991654288
75795 11 28259985.7686 7.57399596094585
75796 11 28264863.1606 7.61807233299792
75797 11 28269740.5527 7.66407449488903
75798 11 28274617.9448 7.71196790880908
75799 11 28279495.3369 7.76171803694803
75800 11 28284372.729 7.81329034149579
75801 11 28289250.1211 7.86665028464229
75802 11 28294127.5132 7.92176332857747
75803 11 28299004.9053 7.97859493549126
75804 11 28303882.2974 8.03711056757358
75805 11 28308759.6895 8.09727568701436
75806 11 28313637.0815 8.15905575600353
75807 11 28318514.4736 8.22241623673103
75808 11 28323391.8657 8.28732259138678
75809 11 28328269.2578 8.35374028216071
75810 11 28333146.6499 8.42163477124275
75811 11 28338024.042 8.49097152082284
75812 11 28342901.4341 8.56171599309089
75813 11 28347778.8262 8.63383365023684
75814 11 28352656.2183 8.70728995445062
75815 11 28357533.6104 8.78205036792216
75816 11 28362411.0024 8.85808035284139
75817 11 28367288.3945 8.93534537139823
75818 11 28372165.7866 9.01381088578263
75819 11 28377043.1787 9.0934423581845
75820 11 28381920.5708 9.17420525079377
75821 11 28386797.9629 9.25606502580038
75822 11 28391675.355 9.33898714539426
75823 11 28396552.7471 9.42293707176533
75824 11 28401430.1392 9.50788026710353
75825 11 28406307.5312 9.59378219359877
75826 11 28411184.9233 9.68060831344101
75827 11 28416062.3154 9.76832408882015
75828 11 28420939.7075 9.85689498192614
75829 11 28425817.0996 9.9462864549489
75830 11 28430694.4917 10.0364639700784
75831 11 28435571.8838 10.1273929895045
75832 11 28440449.2759 10.2190389754171
75833 11 28445326.668 10.3113673900062
75834 11 28450204.0601 10.4043436954618
75835 11 28455081.4521 10.4979333539737
75836 11 28459958.8442 10.5921018277319
75837 11 28464836.2363 10.6868145789263
75838 11 28469713.6284 10.7820370697468
75839 11 28474591.0205 10.8777347623834
75840 11 28479468.4126 10.973873119026
75841 11 28484345.8047 11.0704176018645
75842 11 28489223.1968 11.1673336730889
75843 11 28494100.5889 11.2645867948891
75844 11 28498977.981 11.362142429455
75845 11 28503855.373 11.4599660389765
75846 11 28508732.7651 11.5580230856436
75847 11 28513610.1572 11.6562790316462
75848 11 28518487.5493 11.7546993391742
75849 11 28523364.9414 11.8532494704176
75850 11 28528242.3335 11.9518948875663
75851 11 28533119.7256 12.0506010528102
75852 11 28537997.1177 12.1493334283392
75853 11 28542874.5098 12.2480574763434
75854 11 28547751.9019 12.3467386590125
75855 11 28552629.2939 12.4453424385366
75856 11 28557506.686 12.5438342771056
75857 11 28562384.0781 12.6421796369093
75858 11 28567261.4702 12.7403439801378
75859 11 28572138.8623 12.8382927689809
75860 11 28577016.2544 12.9359914656287
75861 11 28581893.6465 13.0334055322709
75862 11 28586771.0386 13.1305004310976
75863 11 28591648.4307 13.2272416242986
75864 11 28596525.8228 13.323594574064
75865 11 28601403.2148 13.4195247425836
75866 11 28606280.6069 13.5149975920474
75867 11 28611157.999 13.6099785846452
75868 11 28616035.3911 13.7044331825671
75869 11 28620912.7832 13.7983268480029
75870 11 28625790.1753 13.8916250431427
