chr mid sweep_loess
92663 2 11617726.9531 9.017311116284
92664 2 11622090.5703 9.03119606757546
92665 2 11626454.1875 9.04445891853686
92666 2 11630817.8047 9.05708950149058
92667 2 11635181.4219 9.06907764875898
92668 2 11639545.0391 9.08041319266445
92669 2 11643908.6562 9.09108596552935
92670 2 11648272.2734 9.10108579967606
92671 2 11652635.8906 9.11040252742694
92672 2 11656999.5078 9.11902598110437
92673 2 11661363.125 9.12694599303072
92674 2 11665726.7422 9.13415239552837
92675 2 11670090.3594 9.14063502091967
92676 2 11674453.9766 9.14638370152702
92677 2 11678817.5938 9.15138826967277
92678 2 11683181.2109 9.15588608988801
92679 2 11687544.8281 9.16012277065335
92680 2 11691908.4453 9.16410051021539
92681 2 11696272.0625 9.16782150682078
92682 2 11700635.6797 9.17128795871614
92683 2 11704999.2969 9.1745020641481
92684 2 11709362.9141 9.17746602136328
92685 2 11713726.5312 9.18018202860832
92686 2 11718090.1484 9.18265228412984
92687 2 11722453.7656 9.18487898617447
92688 2 11726817.3828 9.18686433298885
92689 2 11731181 9.18861052281958
92690 2 11735544.6172 9.19011975391332
92691 2 11739908.2344 9.19139422451668
92692 2 11744271.8516 9.19243613287629
92693 2 11748635.4688 9.19324767723878
92694 2 11752999.0859 9.19383105585078
92695 2 11757362.7031 9.19418846695891
92696 2 11761726.3203 9.19432210880981
92697 2 11766089.9375 9.1942341796501
92698 2 11770453.5547 9.19392687772641
92699 2 11774817.1719 9.19340240128537
92700 2 11779180.7891 9.19266294857361
92701 2 11783544.4062 9.19171071783776
92702 2 11787908.0234 9.19054790732443
92703 2 11792271.6406 9.18917671528027
92704 2 11796635.2578 9.1875993399519
92705 2 11800998.875 9.18581797958594
92706 2 11805362.4922 9.18383483242903
92707 2 11809726.1094 9.1816520967278
92708 2 11814089.7266 9.17927197072886
92709 2 11818453.3438 9.17669665267886
92710 2 11822816.9609 9.17392834082441
92711 2 11827180.5781 9.17096923341215
92712 2 11831544.1953 9.16782152868871
92713 2 11835907.8125 9.16448742490071
92714 2 11840271.4297 9.16096912029478
92715 2 11844635.0469 9.15726881311755
92716 2 11848998.6641 9.15338870161564
92717 2 11853362.2812 9.14933098403569
92718 2 11857725.8984 9.14509785862433
92719 2 11862089.5156 9.14069152362817
92720 2 11866453.1328 9.13611417729386
92721 2 11870816.75 9.13136801786801
92722 2 11875180.3672 9.12645524359726
92723 2 11879543.9844 9.12137805272823
92724 2 11883907.6016 9.11613864350756
92725 2 11888271.2188 9.11073921418187
92726 2 11892634.8359 9.10518196299778
92727 2 11896998.4531 9.09946908820193
92728 2 11901362.0703 9.09360278804095
92729 2 11905725.6875 9.08758526076146
92730 2 11910089.3047 9.08141870461009
92731 2 11914452.9219 9.07510531783347
92732 2 11918816.5391 9.06864729867822
92733 2 11923180.1562 9.06204684539098
92734 2 11927543.7734 9.05530615621838
92735 2 11931907.3906 9.04842742940704
92736 2 11936271.0078 9.04141286320359
92737 2 11940634.625 9.03426465585465
92738 2 11944998.2422 9.02698500560686
92739 2 11949361.8594 9.01957611070685
92740 2 11953725.4766 9.01204016940124
92741 2 11958089.0938 9.00437937993666
92742 2 11962452.7109 8.99659594055974
92743 2 11966816.3281 8.9886920495171
92744 2 11971179.9453 8.98066990505539
92745 2 11975543.5625 8.97253170542121
92746 2 11979907.1797 8.9642796488612
92747 2 11984270.7969 8.955915933622
92748 2 11988634.4141 8.94744275795022
92749 2 11992998.0312 8.9388623200925
92750 2 11997361.6484 8.93017681829546
92751 2 12001725.2656 8.92138845080573
92752 2 12006088.8828 8.91249941586995
92753 2 12010452.5 8.90351191173473
92754 2 12014816.1172 8.89442813664671
92755 2 12019179.7344 8.88525028885251
92756 2 12023543.3516 8.87598056659877
92757 2 12027906.9688 8.8666211681321
92758 2 12032270.5859 8.85717429169915
92759 2 12036634.2031 8.84764213554653
92760 2 12040997.8203 8.83802689792088
92761 2 12045361.4375 8.82833077706882
92762 2 12049725.0547 8.81855597123699
92763 2 12054088.6719 8.808704678672
92764 2 12058452.2891 8.79877909762049
92765 2 12062815.9062 8.78878142632909
92766 2 12067179.5234 8.77871386304442
92767 2 12071543.1406 8.76857860601311
92768 2 12075906.7578 8.75837785348179
92769 2 12080270.375 8.7481138036971
92770 2 12084633.9922 8.73778865490565
92771 2 12088997.6094 8.72740460535407
92772 2 12093361.2266 8.716963853289
92773 2 12097724.8438 8.70646859695705
92774 2 12102088.4609 8.69592103460487
92775 2 12106452.0781 8.68532336447908
92776 2 12110815.6953 8.6746777848263
92777 2 12115179.3125 8.66398649389316
92778 2 12119542.9297 8.6532516899263
92779 2 12123906.5469 8.64247557117233
92780 2 12128270.1641 8.63166033587789
92781 2 12132633.7812 8.62080818228961
92782 2 12136997.3984 8.60992130865412
92783 2 12141361.0156 8.59900191321803
92784 2 12145724.6328 8.58805219422799
92785 2 12150088.25 8.57707434993062
92786 2 12154451.8672 8.56607057857254
92787 2 12158815.4844 8.55504307840039
92788 2 12163179.1016 8.54399404766079
92789 2 12167542.7188 8.53292568460038
92790 2 12171906.3359 8.52184018746576
92791 2 12176269.9531 8.51073975450359
92792 2 12180633.5703 8.49962658396049
92793 2 12184997.1875 8.48850287408308
92794 2 12189360.8047 8.47737082311799
92795 2 12193724.4219 8.46623262931185
92796 2 12198088.0391 8.45509049091129
92797 2 12202451.6562 8.44394660616294
92798 2 12206815.2734 8.43280317331342
92799 2 12211178.8906 8.42166239060936
92800 2 12215542.5078 8.4105264562974
92801 2 12219906.125 8.39939756862415
92802 2 12224269.7422 8.38827792583625
92803 2 12228633.3594 8.37716972618033
92804 2 12232996.9766 8.36607516790301
92805 2 12237360.5938 8.35445607293988
92806 2 12241724.2109 8.34178316106358
92807 2 12246087.8281 8.32807197727633
92808 2 12250451.4453 8.31333806658032
92809 2 12254815.0625 8.29759697397777
92810 2 12259178.6797 8.28086424447089
92811 2 12263542.2969 8.26315542306187
92812 2 12267905.9141 8.24448605475294
92813 2 12272269.5312 8.22487168454629
92814 2 12276633.1484 8.20432785744414
92815 2 12280996.7656 8.1828701184487
92816 2 12285360.3828 8.16051401256216
92817 2 12289724 8.13727508478674
92818 2 12294087.6172 8.11316888012465
92819 2 12298451.2344 8.0882109435781
92820 2 12302814.8516 8.06241682014928
92821 2 12307178.4688 8.03580205484041
92822 2 12311542.0859 8.00838219265371
92823 2 12315905.7031 7.98017277859136
92824 2 12320269.3203 7.95118935765559
92825 2 12324632.9375 7.9214474748486
92826 2 12328996.5547 7.8909626751726
92827 2 12333360.1719 7.8597505036298
92828 2 12337723.7891 7.8278265052224
92829 2 12342087.4062 7.79520622495261
92830 2 12346451.0234 7.76190520782264
92831 2 12350814.6406 7.7279389988347
92832 2 12355178.2578 7.693323142991
92833 2 12359541.875 7.65807318529373
92834 2 12363905.4922 7.62220467074512
92835 2 12368269.1094 7.58573314434737
92836 2 12372632.7266 7.54867415110268
92837 2 12376996.3438 7.51104323601327
92838 2 12381359.9609 7.47285594408134
92839 2 12385723.5781 7.43412782030909
92840 2 12390087.1953 7.39487440969875
92841 2 12394450.8125 7.35511125725251
92842 2 12398814.4297 7.31485390797258
92843 2 12403178.0469 7.27411790686118
92844 2 12407541.6641 7.2329187989205
92845 2 12411905.2812 7.19127212915276
92846 2 12416268.8984 7.14919344256016
92847 2 12420632.5156 7.10669828414492
92848 2 12424996.1328 7.06380219890923
92849 2 12429359.75 7.02052073185531
92850 2 12433723.3672 6.97686942798537
92851 2 12438086.9844 6.93286383230161
92852 2 12442450.6016 6.88851948980624
92853 2 12446814.2188 6.84385194550147
92854 2 12451177.8359 6.7988767443895
92855 2 12455541.4531 6.75360943147255
92856 2 12459905.0703 6.70806555175282
92857 2 12464268.6875 6.66226065023252
92858 2 12468632.3047 6.61621027191386
92859 2 12472995.9219 6.56992996179904
92860 2 12477359.5391 6.52343526489027
92861 2 12481723.1562 6.47674172618977
92862 2 12486086.7734 6.42986489069973
92863 2 12490450.3906 6.38282030342237
92864 2 12494814.0078 6.33562350935989
92865 2 12499177.625 6.28829005351451
92866 2 12503541.2422 6.24083548088842
92867 2 12507904.8594 6.19327533648384
92868 2 12512268.4766 6.14562516530298
92869 2 12516632.0938 6.09790051234804
92870 2 12520995.7109 6.05011692262123
92871 2 12525359.3281 6.00228994112476
92872 2 12529722.9453 5.95443511286083
92873 2 12534086.5625 5.90656798283166
92874 2 12538450.1797 5.85870409603945
92875 2 12542813.7969 5.8108589974864
92876 2 12547177.4141 5.76304823217474
92877 2 12551541.0312 5.71528734510666
92878 2 12555904.6484 5.66759188128437
92879 2 12560268.2656 5.61997738571009
92880 2 12564631.8828 5.57245940338601
92881 2 12568995.5 5.52505347931434
92882 2 12573359.1172 5.4777751584973
92883 2 12577722.7344 5.4306399859371
92884 2 12582086.3516 5.38366350663593
92885 2 12586449.9688 5.33686126559601
92886 2 12590813.5859 5.29024880781954
92887 2 12595177.2031 5.24384167830874
92888 2 12599540.8203 5.1976554220658
92889 2 12603904.4375 5.15170558409295
92890 2 12608268.0547 5.10600770939238
92891 2 12612631.6719 5.0605773429663
92892 2 12616995.2891 5.01543002981693
92893 2 12621358.9062 4.97058131494646
92894 2 12625722.5234 4.92604674335711
92895 2 12630086.1406 4.88184186005109
92896 2 12634449.7578 4.8379822100306
92897 2 12638813.375 4.79448333829785
92898 2 12643176.9922 4.75136078985504
92899 2 12647540.6094 4.7086301097044
92900 2 12651904.2266 4.66630684284811
92901 2 12656267.8438 4.6244065342884
92902 2 12660631.4609 4.58294472902747
92903 2 12664995.0781 4.54193697206752
92904 2 12669358.6953 4.50139880841077
92905 2 12673722.3125 4.46134578305942
92906 2 12678085.9297 4.42179344101568
92907 2 12682449.5469 4.38275732728176
92908 2 12686813.1641 4.34425298685986
92909 2 12691176.7812 4.3062959647522
92910 2 12695540.3984 4.26890180596098
92911 2 12699904.0156 4.23208605548841
92912 2 12704267.6328 4.19586425833669
92913 2 12708631.25 4.16025195950804
92914 2 12712994.8672 4.12526470400466
92915 2 12717358.4844 4.09091803682877
92916 2 12721722.1016 4.05722750298256
92917 2 12726085.7188 4.02420864746824
92918 2 12730449.3359 3.99187701528803
92919 2 12734812.9531 3.96024815144413
92920 2 12739176.5703 3.92933760093875
92921 2 12743540.1875 3.8991609087741
92922 2 12747903.8047 3.86973361995238
92923 2 12752267.4219 3.8410712794758
92924 2 12756631.0391 3.81318943234657
92925 2 12760994.6562 3.7861036235669
92926 2 12765358.2734 3.759829398139
92927 2 12769721.8906 3.73438230106507
92928 2 12774085.5078 3.70977787734732
92929 2 12778449.125 3.68603167198796
92930 2 12782812.7422 3.66315922998919
92931 2 12787176.3594 3.64117609635323
92932 2 12791539.9766 3.61927505823936
92933 2 12795903.5938 3.59664681204896
92934 2 12800267.2109 3.57330376664743
92935 2 12804630.8281 3.54925833090015
92936 2 12808994.4453 3.52452291367251
92937 2 12813358.0625 3.49910992382989
92938 2 12817721.6797 3.47303177023769
92939 2 12822085.2969 3.44630086176128
92940 2 12826448.9141 3.41892960726605
92941 2 12830812.5312 3.39093041561739
92942 2 12835176.1484 3.36231569568069
92943 2 12839539.7656 3.33309785632132
92944 2 12843903.3828 3.30328930640469
92945 2 12848267 3.27290245479617
92946 2 12852630.6172 3.24194971036115
92947 2 12856994.2344 3.21044348196501
92948 2 12861357.8516 3.17839617847314
92949 2 12865721.4688 3.14582020875094
92950 2 12870085.0859 3.11272798166377
92951 2 12874448.7031 3.07913190607704
92952 2 12878812.3203 3.04504439085612
92953 2 12883175.9375 3.01047784486641
92954 2 12887539.5547 2.97544467697328
92955 2 12891903.1719 2.93995729604213
92956 2 12896266.7891 2.90402811093834
92957 2 12900630.4062 2.86766953052729
92958 2 12904994.0234 2.83089396367438
92959 2 12909357.6406 2.79371381924499
92960 2 12913721.2578 2.7561415061045
92961 2 12918084.875 2.7181894331183
92962 2 12922448.4922 2.67987000915178
92963 2 12926812.1094 2.64119564307033
92964 2 12931175.7266 2.60217874373932
92965 2 12935539.3438 2.56283172002415
92966 2 12939902.9609 2.5231669807902
92967 2 12944266.5781 2.48319693490286
92968 2 12948630.1953 2.44293399122752
92969 2 12952993.8125 2.40239055862955
92970 2 12957357.4297 2.36157904597435
92971 2 12961721.0469 2.3205118621273
92972 2 12966084.6641 2.27920141595379
92973 2 12970448.2812 2.23766011631921
92974 2 12974811.8984 2.19590037208894
92975 2 12979175.5156 2.15393459212836
92976 2 12983539.1328 2.11177518530287
92977 2 12987902.75 2.06943456047785
92978 2 12992266.3672 2.02692512651868
92979 2 12996629.9844 1.98425929229075
92980 2 13000993.6016 1.94144946665945
92981 2 13005357.2188 1.89850805849017
92982 2 13009720.8359 1.85544747664828
92983 2 13014084.4531 1.81228012999918
92984 2 13018448.0703 1.76901842740826
92985 2 13022811.6875 1.72567477774089
92986 2 13027175.3047 1.68226158986246
92987 2 13031538.9219 1.63879127263837
92988 2 13035902.5391 1.59527623493399
100004 3 13058.2822 1.57570740003216
100005 3 17357.043 1.59910616249518
100006 3 21655.8037 1.62232276460559
100007 3 25954.5645 1.64534984724773
100008 3 30253.3252 1.66818005130596
100009 3 34552.0859 1.69080601766462
100010 3 38850.8467 1.71322038720805
100011 3 43149.6074 1.7354158008206
100012 3 47448.3682 1.75738489938662
100013 3 51747.1289 1.77912032379044
100014 3 56045.8896 1.80061471491642
100015 3 60344.6504 1.8218607136489
100016 3 64643.4111 1.84285096087223
100017 3 68942.1719 1.86357809747075
100018 3 73240.9326 1.8840347643288
100019 3 77539.6934 1.90421360233074
100020 3 81838.4541 1.9241072523609
100021 3 86137.2148 1.94370835530363
100022 3 90435.9756 1.96300955204329
100023 3 94734.7363 1.9820034834642
100024 3 99033.4971 2.00068279045072
100025 3 103332.2578 2.0190401138872
100026 3 107631.0186 2.03706809465797
100027 3 111929.7793 2.05475937364738
100028 3 116228.54 2.07210659173979
100029 3 120527.3008 2.08910238981953
100030 3 124826.0615 2.10573940877095
100031 3 129124.8223 2.12201028947839
100032 3 133423.583 2.1379076728262
100033 3 137722.3438 2.15342419969873
100034 3 142021.1045 2.16855251098032
100035 3 146319.8652 2.18328524755531
100036 3 150618.626 2.19761505030806
100037 3 154917.3867 2.2115345601229
100038 3 159216.1475 2.22503641788418
100039 3 163514.9082 2.23811326447625
100040 3 167813.6689 2.25075774078345
100041 3 172112.4297 2.26344511218552
100042 3 176411.1904 2.27664951827408
100043 3 180709.9512 2.29036191125128
100044 3 185008.7119 2.30457324331932
100045 3 189307.4727 2.31927446668035
100046 3 193606.2334 2.33445653353655
100047 3 197904.9941 2.35011039609008
100048 3 202203.7549 2.36622700654313
100049 3 206502.5156 2.38279731709785
100050 3 210801.2764 2.39981227995642
100051 3 215100.0371 2.41726284732102
100052 3 219398.7979 2.4351399713938
100053 3 223697.5586 2.45343460437695
100054 3 227996.3193 2.47213769847263
100055 3 232295.0801 2.49124020588301
100056 3 236593.8408 2.51073307881026
100057 3 240892.6016 2.53060726945656
100058 3 245191.3623 2.55085373002408
100059 3 249490.123 2.57146341271498
100060 3 253788.8838 2.59242726973143
100061 3 258087.6445 2.61373625327561
100062 3 262386.4053 2.6353813155497
100063 3 266685.166 2.65735340875584
100064 3 270983.9268 2.67964348509623
100065 3 275282.6875 2.70224249677303
100066 3 279581.4482 2.7251413959884
100067 3 283880.209 2.74833113494453
100068 3 288178.9697 2.77180266584357
100069 3 292477.7305 2.79554694088771
100070 3 296776.4912 2.81955491227911
100071 3 301075.252 2.84381753221995
100072 3 305374.0127 2.86832575291239
100073 3 309672.7734 2.8930705265586
100074 3 313971.5342 2.91804280536075
100075 3 318270.2949 2.94323354152103
100076 3 322569.0557 2.96863368724159
100077 3 326867.8164 2.9942341947246
100078 3 331166.5771 3.02002601617224
100079 3 335465.3379 3.04600010378669
100080 3 339764.0986 3.0721474097701
100081 3 344062.8594 3.09845888632464
100082 3 348361.6201 3.1249254856525
100083 3 352660.3809 3.15153815995584
100084 3 356959.1416 3.17828786143683
100085 3 361257.9023 3.20516554229765
100086 3 365556.6631 3.23216215474045
100087 3 369855.4238 3.25926865096742
100088 3 374154.1846 3.28647598318072
100089 3 378452.9453 3.31377510358253
100090 3 382751.7061 3.34115696437501
100091 3 387050.4668 3.36861251776034
100092 3 391349.2275 3.39613271594068
100093 3 395647.9883 3.42370851111821
100094 3 399946.749 3.45133085549509
100095 3 404245.5098 3.47899070127351
100096 3 408544.2705 3.50667900065562
100097 3 412843.0312 3.53438670584361
100098 3 417141.792 3.56210476903963
100099 3 421440.5527 3.58982414244587
100100 3 425739.3135 3.61753577826448
100101 3 430038.0742 3.64523062869765
100102 3 434336.835 3.67289964594754
100103 3 438635.5957 3.70053378221632
100104 3 442934.3564 3.72812398970617
100105 3 447233.1172 3.75566122061925
100106 3 451531.8779 3.78313642715774
100107 3 455830.6387 3.8105405615238
100108 3 460129.3994 3.83786457591961
100109 3 464428.1602 3.86509942254733
100110 3 468726.9209 3.89223605360915
100111 3 473025.6816 3.91926542130722
100112 3 477324.4424 3.94617847784372
100113 3 481623.2031 3.97296617542082
100114 3 485921.9639 3.99961946624069
100115 3 490220.7246 4.0261293025055
100116 3 494519.4854 4.05248663641742
100117 3 498818.2461 4.07868242017862
100118 3 503117.0068 4.10470760599128
100119 3 507415.7676 4.13055314605756
100120 3 511714.5283 4.15620999257963
100121 3 516013.2891 4.18166909775967
100122 3 520312.0498 4.20692141379984
100123 3 524610.8105 4.23195789290232
100124 3 528909.5713 4.25676948726928
100125 3 533208.332 4.28134714910288
100126 3 537507.0928 4.3056818306053
100127 3 541805.8535 4.32976448397871
100128 3 546104.6143 4.35358606142527
100129 3 550403.375 4.37713751514717
100130 3 554702.1357 4.40040979734657
100131 3 559000.8965 4.42339386022563
100132 3 563299.6572 4.44608065598654
100133 3 567598.418 4.46846113683147
100134 3 571897.1787 4.49052625496257
100135 3 576195.9395 4.51226696258203
100136 3 580494.7002 4.53367421189201
100137 3 584793.4609 4.55473895509468
100138 3 589092.2217 4.57545214439222
100139 3 593390.9824 4.5958047319868
100140 3 597689.7432 4.61578767008058
100141 3 601988.5039 4.63539191087575
100142 3 606287.2646 4.65460840657445
100143 3 610586.0254 4.67342810937888
100144 3 614884.7861 4.6918419714912
100145 3 619183.5469 4.70984094511357
100146 3 623482.3076 4.72741598244818
100147 3 627781.0684 4.74455803569718
100148 3 632079.8291 4.76125805706276
100149 3 636378.5898 4.77750699874708
100150 3 640677.3506 4.79329581295231
100151 3 644976.1113 4.80861545188063
100152 3 649274.8721 4.8234568677342
100153 3 653573.6328 4.83781101271519
100154 3 657872.3936 4.85166883902578
100155 3 662171.1543 4.86502129886814
100156 3 666469.915 4.87785934444443
100157 3 670768.6758 4.89017392795683
100158 3 675067.4365 4.90195600160751
100159 3 679366.1973 4.91319651759864
100160 3 683664.958 4.92388642813238
100161 3 687963.7188 4.93401668541092
100162 3 692262.4795 4.94357824163641
100163 3 696561.2402 4.95256204901104
100164 3 700860.001 4.96095905973697
100165 3 705158.7617 4.96876022601637
100166 3 709457.5225 4.97595650005141
100167 3 713756.2832 4.98253883404427
100168 3 718055.0439 4.98881798414905
100169 3 722353.8047 4.99510984021841
100170 3 726652.5654 5.00141305500234
100171 3 730951.3262 5.00772628125081
100172 3 735250.0869 5.01404817171381
100173 3 739548.8477 5.02037737914132
100174 3 743847.6084 5.02671255628333
100175 3 748146.3691 5.03305235588982
100176 3 752445.1299 5.03939543071077
100177 3 756743.8906 5.04574043349617
100178 3 761042.6514 5.052086016996
100179 3 765341.4121 5.05843083396024
100180 3 769640.1729 5.06477353713887
100181 3 773938.9336 5.07111277928188
100182 3 778237.6943 5.07744721313926
100183 3 782536.4551 5.08377549146098
100184 3 786835.2158 5.09009626699703
100185 3 791133.9766 5.09640819249739
100186 3 795432.7373 5.10270992071205
100187 3 799731.498 5.10900010439099
100188 3 804030.2588 5.11527739628418
100189 3 808329.0195 5.12154044914163
100190 3 812627.7803 5.1277879157133
100191 3 816926.541 5.13401844874918
100192 3 821225.3018 5.14023070099926
100193 3 825524.0625 5.14642332521351
100194 3 829822.8232 5.15259497414193
100195 3 834121.584 5.15874430053449
100196 3 838420.3447 5.16486995714117
100197 3 842719.1055 5.17097059671197
100198 3 847017.8662 5.17704487199687
100199 3 851316.627 5.18309143574584
100200 3 855615.3877 5.18910894070887
100201 3 859914.1484 5.19509603963595
100202 3 864212.9092 5.20105138527705
100203 3 868511.6699 5.20697363038217
100204 3 872810.4307 5.21286142770127
100205 3 877109.1914 5.21871342998436
100206 3 881407.9521 5.2245282899814
100207 3 885706.7129 5.23030466044239
100208 3 890005.4736 5.23604119411731
100209 3 894304.2344 5.24173654375613
100210 3 898602.9951 5.24738936210885
100211 3 902901.7559 5.25299830192545
100212 3 907200.5166 5.25856201595591
100213 3 911499.2773 5.26407915695021
100214 3 915798.0381 5.26954837765833
100215 3 920096.7988 5.27496833083027
100216 3 924395.5596 5.28033766921599
100217 3 928694.3203 5.2856550455655
100218 3 932993.0811 5.29091911262876
100219 3 937291.8418 5.29612852315577
100220 3 941590.6025 5.3012819298965
100221 3 945889.3633 5.30637798560095
100222 3 950188.124 5.31141534301908
100223 3 954486.8848 5.31639265490089
100224 3 958785.6455 5.32130857399636
100225 3 963084.4062 5.32616175305547
100226 3 967383.167 5.33095084482821
100227 3 971681.9277 5.33567450206456
100228 3 975980.6885 5.34033137751449
100229 3 980279.4492 5.34492012392801
100230 3 984578.21 5.34943939405508
100231 3 988876.9707 5.35388784064569
100232 3 993175.7314 5.35826411644983
100233 3 997474.4922 5.36256687421748
100234 3 1001773.2529 5.36679476669862
100235 3 1006072.0137 5.37094644664323
100236 3 1010370.7744 5.3750205668013
100237 3 1014669.5352 5.37901577992282
100238 3 1018968.2959 5.38293073875776
100239 3 1023267.0566 5.3867640960561
100240 3 1027565.8174 5.39051450456784
100241 3 1031864.5781 5.39418061704295
100242 3 1036163.3389 5.39776108623142
100243 3 1040462.0996 5.40125456488323
100244 3 1044760.8604 5.40465970574837
100245 3 1049059.6211 5.40797516157681
100246 3 1053358.3818 5.41119958511854
100247 3 1057657.1426 5.41433162912355
100248 3 1061955.9033 5.41736994634181
100249 3 1066254.6641 5.42031318952332
100250 3 1070553.4248 5.42316001141805
100251 3 1074852.1855 5.42590906477598
100252 3 1079150.9463 5.42855900234711
100253 3 1083449.707 5.43110847688141
100254 3 1087748.4678 5.43355614112886
100255 3 1092047.2285 5.43590064783946
100256 3 1096345.9893 5.43814064976318
100257 3 1100644.75 5.44027479965
100258 3 1104943.5107 5.44230175024992
100259 3 1109242.2715 5.44422015431291
100260 3 1113541.0322 5.44602866458895
100261 3 1117839.793 5.44772593382804
100262 3 1122138.5537 5.44931061478015
100263 3 1126437.3145 5.45078136019526
100264 3 1130736.0752 5.45213682282337
100265 3 1135034.8359 5.45337565541444
100266 3 1139333.5967 5.45449651071847
100267 3 1143632.3574 5.45549804148544
100268 3 1147931.1182 5.45637890046534
100269 3 1152229.8789 5.45713774040814
100270 3 1156528.6396 5.45777321406383
100271 3 1160827.4004 5.45828397418239
100272 3 1165126.1611 5.4586686735138
100273 3 1169424.9219 5.45892596480806
100274 3 1173723.6826 5.45905450081513
100275 3 1178022.4434 5.45905293428502
100276 3 1182321.2041 5.45891991796769
100277 3 1186619.9648 5.45865410461313
100278 3 1190918.7256 5.45825414697133
100279 3 1195217.4863 5.45771869779226
100280 3 1199516.2471 5.45704640982592
100281 3 1203815.0078 5.45623593582228
100282 3 1208113.7686 5.45528592853133
100283 3 1212412.5293 5.45419504070305
100284 3 1216711.29 5.45296192508743
100285 3 1221010.0508 5.45158523443444
100286 3 1225308.8115 5.45006362149407
100287 3 1229607.5723 5.44839573901631
100288 3 1233906.333 5.44658023975114
100289 3 1238205.0938 5.44461577644854
100290 3 1242503.8545 5.44250100185849
100291 3 1246802.6152 5.44023456873098
100292 3 1251101.376 5.43781512981599
100293 3 1255400.1367 5.4352413378635
100294 3 1259698.8975 5.4325118456235
100295 3 1263997.6582 5.42947879634822
100296 3 1268296.4189 5.4259993087141
100297 3 1272595.1797 5.42207949860745
100298 3 1276893.9404 5.41772548191457
100299 3 1281192.7012 5.41294337452179
100300 3 1285491.4619 5.4077392923154
100301 3 1289790.2227 5.40211935118171
100302 3 1294088.9834 5.39608966700704
100303 3 1298387.7441 5.38965635567769
100304 3 1302686.5049 5.38282553307998
100305 3 1306985.2656 5.3756033151002
100306 3 1311284.0264 5.36799581762468
100307 3 1315582.7871 5.36000915653971
100308 3 1319881.5479 5.35164944773161
100309 3 1324180.3086 5.34292280708668
100310 3 1328479.0693 5.33383535049124
100311 3 1332777.8301 5.32439319383159
100312 3 1337076.5908 5.31460245299404
100313 3 1341375.3516 5.3044692438649
100314 3 1345674.1123 5.29399968233049
100315 3 1349972.873 5.2831998842771
100316 3 1354271.6338 5.27207596559104
100317 3 1358570.3945 5.26063404215864
100318 3 1362869.1553 5.24888022986619
100319 3 1367167.916 5.2368206446
100320 3 1371466.6768 5.22446140224638
100321 3 1375765.4375 5.21180861869165
100322 3 1380064.1982 5.1988684098221
100323 3 1384362.959 5.18564689152406
100324 3 1388661.7197 5.17215017968382
100325 3 1392960.4805 5.15838439018769
100326 3 1397259.2412 5.144355638922
100327 3 1401558.002 5.13007004177303
100328 3 1405856.7627 5.11553371462711
100329 3 1410155.5234 5.10075277337054
100330 3 1414454.2842 5.08573333388963
100331 3 1418753.0449 5.07048151207069
100332 3 1423051.8057 5.05500342380002
100333 3 1427350.5664 5.03930518496394
100334 3 1431649.3271 5.02339291144876
100335 3 1435948.0879 5.00727271914078
100336 3 1440246.8486 4.99095072392632
100337 3 1444545.6094 4.97443304169167
100338 3 1448844.3701 4.95772578832316
100339 3 1453143.1309 4.94083507970708
100340 3 1457441.8916 4.92376703172976
100341 3 1461740.6523 4.90652776027749
100342 3 1466039.4131 4.88912338123658
100343 3 1470338.1738 4.87156001049335
100344 3 1474636.9346 4.85384376393411
100345 3 1478935.6953 4.83598075744515
100346 3 1483234.4561 4.8179771069128
100347 3 1487533.2168 4.79983892822335
100348 3 1491831.9775 4.78157233726313
100349 3 1496130.7383 4.76318344991843
100350 3 1500429.499 4.74467838207556
100351 3 1504728.2598 4.72606324962085
100352 3 1509027.0205 4.70734416844058
100353 3 1513325.7812 4.68852725442108
100354 3 1517624.542 4.66961862344865
100355 3 1521923.3027 4.65062439140959
100356 3 1526222.0635 4.63155067419023
100357 3 1530520.8242 4.61240358767686
100358 3 1534819.585 4.5931892477558
100359 3 1539118.3457 4.57391377031336
100360 3 1543417.1064 4.55458327123584
100361 3 1547715.8672 4.53520386640955
100362 3 1552014.6279 4.5157816717208
100363 3 1556313.3887 4.49632280305591
100364 3 1560612.1494 4.47683337630117
100365 3 1564910.9102 4.4573195073429
100366 3 1569209.6709 4.4377873120674
100367 3 1573508.4316 4.418242906361
100368 3 1577807.1924 4.39869240610998
100369 3 1582105.9531 4.37914192720067
100370 3 1586404.7139 4.35959758551937
100371 3 1590703.4746 4.34006549695239
100372 3 1595002.2354 4.32055177738604
100373 3 1599300.9961 4.30106254270663
100374 3 1603599.7568 4.28160390880046
100375 3 1607898.5176 4.26218199155385
100376 3 1612197.2783 4.24280290685311
100377 3 1616496.0391 4.22347277058454
100378 3 1620794.7998 4.20419769863445
100379 3 1625093.5605 4.18498380688915
100380 3 1629392.3213 4.16583721123495
100381 3 1633691.082 4.14676402755816
100382 3 1637989.8428 4.12777037174508
100383 3 1642288.6035 4.10886235968203
100384 3 1646587.3643 4.09004610725532
100385 3 1650886.125 4.07132773035125
100386 3 1655184.8857 4.05271334485613
100387 3 1659483.6465 4.03420906665628
100388 3 1663782.4072 4.01582101163799
100389 3 1668081.168 3.99755529568758
100390 3 1672379.9287 3.97941803469136
100391 3 1676678.6895 3.96141534453564
